timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z,range.zrange,motion.deltaX,motion.deltaY,motion.shutter,motion.squal,motion.std
76793.464,130.875,206.5,328.6875,2213.9375,35.25,586.75,188.1875,658.125,1964.0625,18.375,-31.875,3.590876340866089,6.265786647796631,0.016622941941022873,17,0,0,65311,12,2.0
76813.292,130.875,206.5,328.6875,2213.9375,35.25,586.75,188.1875,658.125,1964.0625,18.375,-31.875,3.6059043407440186,6.292415618896484,0.01566818729043007,15,0,0,8191,12,2.0
76833.082,512.9375,204.375,376.125,2213.9375,35.25,586.75,188.1875,658.125,1964.0625,18.375,-31.875,3.61946964263916,6.318133354187012,0.015547418035566807,15,0,0,8191,12,2.0
76852.921,512.9375,204.375,376.125,2197.4375,35.375,768.0625,205.3125,658.125,1964.0625,18.375,-31.875,3.61946964263916,6.318133354187012,0.015547418035566807,15,0,0,8191,12,2.0
76872.715,512.9375,204.375,376.125,2197.4375,35.375,768.0625,205.3125,781.8125,1934.0,14.5,-31.875,3.61946964263916,6.318133354187012,0.015547418035566807,15,0,0,8191,12,2.0
76892.543,512.9375,204.375,376.125,2197.4375,35.375,768.0625,205.3125,781.8125,1934.0,14.5,-31.625,3.668569564819336,6.409384250640869,0.014248771592974663,14,0,0,8191,13,2.0
76912.346,512.9375,204.375,376.125,2197.4375,35.375,768.0625,205.3125,781.8125,1934.0,14.5,-31.625,3.6822690963745117,6.435388565063477,0.014023303985595703,14,0,0,8191,12,2.0
76932.171,512.9375,204.375,376.125,2197.4375,35.375,768.0625,205.3125,781.8125,1934.0,14.5,-31.625,3.651945114135742,6.3822550773620605,0.015917763113975525,17,0,0,8191,12,2.0
76951.99,512.9375,204.375,376.125,2197.4375,35.375,768.0625,205.3125,781.8125,1934.0,14.5,-31.625,3.6654491424560547,6.407929420471191,0.016142940148711205,17,0,0,8191,11,2.0
76971.823,512.9375,204.375,376.125,2197.4375,35.375,768.0625,205.3125,781.8125,1934.0,14.5,-31.625,3.6616930961608887,6.3985419273376465,0.014929931610822678,14,0,0,8191,11,2.0
76991.629,471.5625,204.9375,379.5,2197.4375,35.375,768.0625,205.3125,781.8125,1934.0,14.5,-31.625,3.675163507461548,6.424149990081787,0.014876153320074081,14,0,0,8191,11,2.0
77011.448,471.5625,204.9375,379.5,2212.5625,35.1875,549.1875,188.25,781.8125,1934.0,14.5,-31.625,3.675163507461548,6.424149990081787,0.014876153320074081,14,0,0,8191,11,2.0
77031.25,471.5625,204.9375,379.5,2212.5625,35.1875,549.1875,188.25,798.9375,1963.25,14.25,-31.875,3.675163507461548,6.424149990081787,0.014876153320074081,14,0,0,8191,14,2.0
77051.076,471.5625,204.9375,379.5,2212.5625,35.1875,549.1875,188.25,798.9375,1963.25,14.25,-31.875,3.7773616313934326,6.625509738922119,0.01724867895245552,18,0,0,8191,14,2.0
77070.882,471.5625,204.9375,379.5,2212.5625,35.1875,549.1875,188.25,798.9375,1963.25,14.25,-31.875,3.7912187576293945,6.651920318603516,0.017439259216189384,18,0,0,8191,13,2.0
77090.724,471.5625,204.9375,379.5,2212.5625,35.1875,549.1875,188.25,798.9375,1963.25,14.25,-31.875,3.8032824993133545,6.675064563751221,0.017969155684113503,18,0,0,8191,13,2.0
77110.525,471.5625,204.9375,379.5,2212.5625,35.1875,549.1875,188.25,798.9375,1963.25,14.25,-31.875,3.817169666290283,6.701554775238037,0.01821589283645153,18,0,0,8191,12,2.0
77130.348,471.5625,204.9375,379.5,2212.5625,35.1875,549.1875,188.25,798.9375,1963.25,14.25,-31.875,3.8461496829986572,6.756417274475098,0.01756584830582142,17,0,0,8191,12,2.0
77150.162,517.0625,204.8125,457.4375,2212.5625,35.1875,549.1875,188.25,798.9375,1963.25,14.25,-31.875,3.8531582355499268,6.7697882652282715,0.017606057226657867,17,0,0,8191,12,2.0
77169.981,517.0625,204.8125,457.4375,2362.125,35.625,584.1875,186.0,798.9375,1963.25,14.25,-31.875,3.8531582355499268,6.7697882652282715,0.017606057226657867,17,0,0,8191,12,2.0
77189.784,517.0625,204.8125,457.4375,2362.125,35.625,584.1875,186.0,655.1875,1964.1875,18.3125,-31.3125,3.8882901668548584,6.836852550506592,0.017795294523239136,17,0,0,8191,12,2.0
77209.607,517.0625,204.8125,457.4375,2362.125,35.625,584.1875,186.0,655.1875,1964.1875,18.3125,-31.3125,3.9758431911468506,7.000565528869629,0.015652846544981003,15,0,0,8191,12,2.0
77229.415,517.0625,204.8125,457.4375,2362.125,35.625,584.1875,186.0,655.1875,1964.1875,18.3125,-31.3125,3.9903504848480225,7.028273582458496,0.015497295185923576,15,0,0,8191,13,2.0
77249.243,517.0625,204.8125,457.4375,2362.125,35.625,584.1875,186.0,655.1875,1964.1875,18.3125,-31.3125,4.028724670410156,7.100983619689941,0.015031641349196434,15,0,0,8191,13,2.0
77269.05,517.0625,204.8125,457.4375,2362.125,35.625,584.1875,186.0,655.1875,1964.1875,18.3125,-31.3125,4.043402194976807,7.129048824310303,0.014810237102210522,15,0,0,8191,12,2.0
77288.885,517.0625,204.8125,457.4375,2362.125,35.625,584.1875,186.0,655.1875,1964.1875,18.3125,-31.3125,3.9198899269104004,6.896341323852539,0.016127053648233414,17,0,0,8191,12,2.0
77308.697,313.375,323.0625,421.5,2362.125,35.625,584.1875,186.0,655.1875,1964.1875,18.3125,-31.3125,3.926891326904297,6.909748077392578,0.016153797507286072,17,0,0,8191,12,2.0
77328.522,313.375,323.0625,421.5,2382.1875,35.4375,614.625,190.3125,655.1875,1964.1875,18.3125,-31.3125,3.926891326904297,6.909748077392578,0.016153797507286072,17,0,0,8191,12,2.0
77348.315,313.375,323.0625,421.5,2382.1875,35.4375,614.625,190.3125,657.0,1964.1875,14.375,-31.9375,3.961993932723999,6.976981163024902,0.01627989299595356,17,0,0,8191,13,2.0
77368.142,313.375,323.0625,421.5,2382.1875,35.4375,614.625,190.3125,657.0,1964.1875,14.375,-31.9375,3.9315593242645264,6.916173934936523,0.01458484586328268,14,0,0,8191,13,2.0
77387.949,313.375,323.0625,421.5,2382.1875,35.4375,614.625,190.3125,657.0,1964.1875,14.375,-31.9375,3.9454619884490967,6.942816257476807,0.014440696686506271,14,0,0,8191,12,2.0
77407.775,313.375,323.0625,421.5,2382.1875,35.4375,614.625,190.3125,657.0,1964.1875,14.375,-31.9375,3.9484450817108154,6.948319435119629,0.01409674622118473,14,0,0,8191,12,2.0
77427.585,313.375,323.0625,421.5,2382.1875,35.4375,614.625,190.3125,657.0,1964.1875,14.375,-31.9375,3.9630355834960938,6.976291179656982,0.013890868984162807,14,0,0,8191,11,2.0
77447.424,313.375,323.0625,421.5,2382.1875,35.4375,614.625,190.3125,657.0,1964.1875,14.375,-31.9375,4.048219203948975,7.142811298370361,0.015109548345208168,16,0,0,8191,11,2.0
77467.233,690.0,203.875,377.375,2382.1875,35.4375,614.625,190.3125,657.0,1964.1875,14.375,-31.9375,4.062520980834961,7.170260906219482,0.015194397419691086,16,0,0,8191,11,2.0
77487.054,690.0,203.875,377.375,2011.9375,34.8125,619.5625,210.625,657.0,1964.1875,14.375,-31.9375,4.062520980834961,7.170260906219482,0.015194397419691086,16,0,0,8191,11,2.0
77506.85,690.0,203.875,377.375,2011.9375,34.8125,619.5625,210.625,687.6875,1962.4375,18.375,-31.9375,4.096935749053955,7.236359119415283,0.015395387075841427,16,0,0,8191,14,2.0
77526.676,690.0,203.875,377.375,2011.9375,34.8125,619.5625,210.625,687.6875,1962.4375,18.375,-31.9375,4.09696102142334,7.239675998687744,0.01673627458512783,17,0,0,8191,14,2.0
77546.484,690.0,203.875,377.375,2011.9375,34.8125,619.5625,210.625,687.6875,1962.4375,18.375,-31.9375,4.111286163330078,7.267225742340088,0.016943715512752533,17,0,0,8191,14,2.0
77566.31,690.0,203.875,377.375,2011.9375,34.8125,619.5625,210.625,687.6875,1962.4375,18.375,-31.9375,4.126153469085693,7.295788288116455,0.01711399108171463,17,0,0,8191,14,2.0
77586.122,690.0,203.875,377.375,2011.9375,34.8125,619.5625,210.625,687.6875,1962.4375,18.375,-31.9375,4.140527725219727,7.323441505432129,0.017312441021203995,17,0,0,8191,13,2.0
77605.95,690.0,203.875,377.375,2011.9375,34.8125,619.5625,210.625,687.6875,1962.4375,18.375,-31.9375,4.148195266723633,7.339038372039795,0.01790156029164791,18,0,0,8191,13,2.0
77625.762,643.8125,405.8125,376.8125,2011.9375,34.8125,619.5625,210.625,687.6875,1962.4375,18.375,-31.9375,4.155385971069336,7.352874755859375,0.0180337093770504,18,0,0,8191,13,2.0
77645.588,643.8125,405.8125,376.8125,1791.875,35.5625,549.1875,189.4375,687.6875,1962.4375,18.375,-31.9375,4.155385971069336,7.352874755859375,0.0180337093770504,18,0,0,8191,13,2.0
77665.384,643.8125,405.8125,376.8125,1791.875,35.5625,549.1875,189.4375,820.3125,1963.875,14.25,-31.125,4.1914143562316895,7.422239780426025,0.018672579899430275,18,0,0,8191,12,2.0
77685.211,643.8125,405.8125,376.8125,1791.875,35.5625,549.1875,189.4375,820.3125,1963.875,14.25,-31.125,4.22485876083374,7.478224754333496,0.016803227365016937,16,0,0,8191,12,2.0
77705.018,643.8125,405.8125,376.8125,1791.875,35.5625,549.1875,189.4375,820.3125,1963.875,14.25,-31.125,4.239430904388428,7.5062761306762695,0.016829611733555794,16,0,0,8191,12,2.0
77724.844,643.8125,405.8125,376.8125,1791.875,35.5625,549.1875,189.4375,820.3125,1963.875,14.25,-31.125,4.271503448486328,7.564341068267822,0.01623583398759365,16,0,0,8191,12,2.0
77744.652,643.8125,405.8125,376.8125,1791.875,35.5625,549.1875,189.4375,820.3125,1963.875,14.25,-31.125,4.2862162590026855,7.592649459838867,0.01613890938460827,16,0,0,8191,12,2.0
77764.493,643.8125,405.8125,376.8125,1791.875,35.5625,549.1875,189.4375,820.3125,1963.875,14.25,-31.125,4.364981174468994,7.731986045837402,0.01465050969272852,14,0,0,8191,12,2.0
77784.301,511.0625,203.6875,466.4375,1791.875,35.5625,549.1875,189.4375,820.3125,1963.875,14.25,-31.125,4.372519493103027,7.746467113494873,0.014479159377515316,14,0,0,8191,12,2.0
77804.127,511.0625,203.6875,466.4375,2337.5625,35.3125,620.5,185.0,820.3125,1963.875,14.25,-31.125,4.372519493103027,7.746467113494873,0.014479159377515316,14,0,0,8191,12,2.0
77823.92,511.0625,203.6875,466.4375,2337.5625,35.3125,620.5,185.0,764.25,1964.875,18.75,-32.0625,4.410301208496094,7.81907844543457,0.013618716970086098,14,0,0,8191,12,2.0
77843.761,511.0625,203.6875,466.4375,2337.5625,35.3125,620.5,185.0,764.25,1964.875,18.75,-32.0625,4.188354015350342,7.432833671569824,0.01595425046980381,17,0,0,8191,12,2.0
77863.565,511.0625,203.6875,466.4375,2337.5625,35.3125,620.5,185.0,764.25,1964.875,18.75,-32.0625,4.202357292175293,7.459978103637695,0.01588260382413864,17,0,0,8191,11,2.0
77883.383,511.0625,203.6875,466.4375,2337.5625,35.3125,620.5,185.0,764.25,1964.875,18.75,-32.0625,4.104837894439697,7.289094924926758,0.01371811144053936,13,0,0,8191,11,2.0
77903.187,511.0625,203.6875,466.4375,2337.5625,35.3125,620.5,185.0,764.25,1964.875,18.75,-32.0625,4.118332386016846,7.315367698669434,0.013235682621598244,13,0,0,8191,12,2.0
77923.039,511.0625,203.6875,466.4375,2337.5625,35.3125,620.5,185.0,764.25,1964.875,18.75,-32.0625,4.318165302276611,7.667057514190674,0.014094443991780281,15,0,0,8191,12,2.0
77942.828,513.5,201.875,545.125,2337.5625,35.3125,620.5,185.0,764.25,1964.875,18.75,-32.0625,4.325386047363281,7.681027412414551,0.01397073082625866,15,0,0,8191,12,2.0
77962.665,513.5,201.875,545.125,2492.75,35.375,577.625,205.1875,764.25,1964.875,18.75,-32.0625,4.325386047363281,7.681027412414551,0.01397073082625866,15,0,0,8191,12,2.0
77982.454,513.5,201.875,545.125,2492.75,35.375,577.625,205.1875,675.5625,1930.375,14.625,-31.25,4.361570835113525,7.751075744628906,0.013356219977140427,15,0,0,8191,12,2.0
78002.281,513.5,201.875,545.125,2492.75,35.375,577.625,205.1875,675.5625,1930.375,14.625,-31.25,4.391512870788574,7.811730861663818,0.014413896948099136,15,0,0,8191,12,2.0
78022.089,513.5,201.875,545.125,2492.75,35.375,577.625,205.1875,675.5625,1930.375,14.625,-31.25,4.406117916107178,7.840053081512451,0.014300469309091568,15,0,0,8191,11,2.0
78041.914,513.5,201.875,545.125,2492.75,35.375,577.625,205.1875,675.5625,1930.375,14.625,-31.25,4.404962062835693,7.841518402099609,0.014738119207322598,15,0,0,8191,11,2.0
78061.721,513.5,201.875,545.125,2492.75,35.375,577.625,205.1875,675.5625,1930.375,14.625,-31.25,4.419529914855957,7.869807243347168,0.014723116531968117,15,0,0,8191,12,2.0
78081.558,513.5,201.875,545.125,2492.75,35.375,577.625,205.1875,675.5625,1930.375,14.625,-31.25,4.410833835601807,7.858710765838623,0.015563266351819038,16,0,0,8191,12,2.0
78101.365,707.9375,587.5625,545.625,2297.0625,35.375,577.625,205.1875,675.5625,1930.375,14.625,-31.25,4.418079853057861,7.872796058654785,0.015631066635251045,16,0,0,8191,12,2.0
78121.197,707.9375,587.5625,545.625,2297.0625,35.125,617.1875,187.625,675.5625,1930.375,14.625,-31.25,4.418079853057861,7.872796058654785,0.015631066635251045,16,0,0,8191,12,2.0
78140.989,707.9375,587.5625,545.625,2297.0625,35.125,617.1875,187.625,658.5,1932.9375,18.5625,-31.75,4.454401969909668,7.943402290344238,0.01595529541373253,16,0,0,8191,11,2.0
78160.815,707.9375,587.5625,545.625,2297.0625,35.125,617.1875,187.625,658.5,1932.9375,18.5625,-31.75,4.469438552856445,7.9764933586120605,0.016900988295674324,17,0,0,8191,11,2.0
78180.624,707.9375,587.5625,545.625,2297.0625,35.125,617.1875,187.625,658.5,1932.9375,18.5625,-31.75,4.48402738571167,8.004881858825684,0.017104653641581535,17,0,0,8191,13,2.0
78200.45,707.9375,587.5625,545.625,2297.0625,35.125,617.1875,187.625,658.5,1932.9375,18.5625,-31.75,4.499141216278076,8.040180206298828,0.018620947375893593,19,0,0,8191,13,2.0
78220.271,707.9375,587.5625,545.625,2297.0625,35.125,617.1875,187.625,658.5,1932.9375,18.5625,-31.75,4.513766288757324,8.068675994873047,0.019068511202931404,19,0,0,8191,14,2.0
78240.099,707.9375,587.5625,545.625,2297.0625,35.125,617.1875,187.625,658.5,1932.9375,18.5625,-31.75,4.527309894561768,8.094321250915527,0.019318440929055214,19,0,0,8191,14,2.0
78259.895,316.6875,202.9375,377.25,2242.5,35.125,617.1875,187.625,658.5,1932.9375,18.5625,-31.75,4.534637451171875,8.108607292175293,0.019520558416843414,19,0,0,8191,14,2.0
78279.731,316.6875,202.9375,377.25,2242.5,35.0,549.1875,207.0,658.5,1932.9375,18.5625,-31.75,4.534637451171875,8.108607292175293,0.019520558416843414,19,0,0,8191,14,2.0
78299.523,316.6875,202.9375,377.25,2242.5,35.0,549.1875,207.0,757.875,1961.9375,18.375,-31.25,4.57209587097168,8.18166732788086,0.020522257313132286,19,0,0,8191,11,2.0
78319.356,316.6875,202.9375,377.25,2242.5,35.0,549.1875,207.0,757.875,1961.9375,18.375,-31.25,4.579778671264648,8.174644470214844,0.01570483110845089,14,0,0,8191,11,2.0
78339.162,316.6875,202.9375,377.25,2242.5,35.0,549.1875,207.0,757.875,1961.9375,18.375,-31.25,4.594529151916504,8.203351020812988,0.015562769956886768,14,0,0,8191,12,2.0
78358.984,316.6875,202.9375,377.25,2242.5,35.0,549.1875,207.0,757.875,1961.9375,18.375,-31.25,4.619369029998779,8.247514724731445,0.015058957040309906,15,0,0,8191,12,2.0
78378.791,316.6875,202.9375,377.25,2242.5,35.0,549.1875,207.0,757.875,1961.9375,18.375,-31.25,4.634209156036377,8.276408195495605,0.014846304431557655,15,0,0,8191,12,2.0
78398.629,316.6875,202.9375,377.25,2242.5,35.0,549.1875,207.0,757.875,1961.9375,18.375,-31.25,4.671127796173096,8.34082317352295,0.014135747216641903,14,0,0,8191,12,2.0
78418.435,332.0,202.5,376.5625,2430.5,35.0,549.1875,207.0,757.875,1961.9375,18.375,-31.25,4.678614616394043,8.35539436340332,0.013980655930936337,14,0,0,8191,12,2.0
78438.267,332.0,202.5,376.5625,2430.5,35.8125,809.6875,222.25,757.875,1961.9375,18.375,-31.25,4.678614616394043,8.35539436340332,0.013980655930936337,14,0,0,8191,12,2.0
78458.058,332.0,202.5,376.5625,2430.5,35.8125,809.6875,222.25,759.25,1962.9375,14.6875,-31.625,4.716117858886719,8.428438186645508,0.013168863952159882,14,0,0,8191,12,2.0
78477.884,332.0,202.5,376.5625,2430.5,35.8125,809.6875,222.25,759.25,1962.9375,14.6875,-31.625,4.55519962310791,8.168020248413086,0.01587781310081482,17,0,0,8191,12,2.0
78497.692,332.0,202.5,376.5625,2430.5,35.8125,809.6875,222.25,759.25,1962.9375,14.6875,-31.625,4.569444179534912,8.19603443145752,0.01585685834288597,17,0,0,8191,12,2.0
78517.518,332.0,202.5,376.5625,2430.5,35.8125,809.6875,222.25,759.25,1962.9375,14.6875,-31.625,4.680511951446533,8.387763023376465,0.017418812960386276,18,0,0,8191,12,2.0
78537.325,332.0,202.5,376.5625,2430.5,35.8125,809.6875,222.25,759.25,1962.9375,14.6875,-31.625,4.695239067077637,8.416633605957031,0.01770540326833725,18,0,0,8191,10,2.0
78557.166,332.0,202.5,376.5625,2430.5,35.8125,809.6875,222.25,759.25,1962.9375,14.6875,-31.625,4.6450395584106445,8.32463264465332,0.01608910597860813,15,0,0,8191,10,2.0
78576.97,437.375,203.1875,376.8125,2076.6875,35.8125,809.6875,222.25,759.25,1962.9375,14.6875,-31.625,4.652275562286377,8.338849067687988,0.016062000766396523,15,0,0,8191,10,2.0
78596.793,437.375,203.1875,376.8125,2076.6875,35.1875,548.5,189.5,759.25,1962.9375,14.6875,-31.625,4.652275562286377,8.338849067687988,0.016062000766396523,15,0,0,8191,10,2.0
78616.598,437.375,203.1875,376.8125,2076.6875,35.1875,548.5,189.5,763.9375,1962.8125,18.5,-31.75,4.688535690307617,8.410152435302734,0.015909899026155472,15,0,0,8191,12,2.0
78636.419,437.375,203.1875,376.8125,2076.6875,35.1875,548.5,189.5,763.9375,1962.8125,18.5,-31.75,4.704589366912842,8.442031860351562,0.01591438613831997,16,0,0,8191,12,2.0
78656.227,437.375,203.1875,376.8125,2076.6875,35.1875,548.5,189.5,763.9375,1962.8125,18.5,-31.75,4.719150066375732,8.470719337463379,0.01585543341934681,16,0,0,8191,12,2.0
78676.06,437.375,203.1875,376.8125,2076.6875,35.1875,548.5,189.5,763.9375,1962.8125,18.5,-31.75,4.734623432159424,8.501677513122559,0.015924127772450447,16,0,0,8191,12,2.0
78695.866,437.375,203.1875,376.8125,2076.6875,35.1875,548.5,189.5,763.9375,1962.8125,18.5,-31.75,4.749228000640869,8.530482292175293,0.01588476076722145,16,0,0,8191,14,2.0
78715.703,437.375,203.1875,376.8125,2076.6875,35.1875,548.5,189.5,763.9375,1962.8125,18.5,-31.75,4.767401695251465,8.563767433166504,0.015267669223248959,15,0,0,8191,14,2.0
78735.512,315.875,202.1875,375.9375,2283.5,35.1875,548.5,189.5,763.9375,1962.8125,18.5,-31.75,4.774728298187256,8.578224182128906,0.0151981795206666,15,0,0,8191,14,2.0
78755.331,315.875,202.1875,375.9375,2283.5,35.9375,582.5625,207.75,763.9375,1962.8125,18.5,-31.75,4.774728298187256,8.578224182128906,0.0151981795206666,15,0,0,8191,14,2.0
78775.128,315.875,202.1875,375.9375,2283.5,35.9375,582.5625,207.75,782.1875,1932.125,14.5,-31.0625,4.811429023742676,8.650705337524414,0.014850345440208912,15,0,0,8191,12,2.0
78794.954,315.875,202.1875,375.9375,2283.5,35.9375,582.5625,207.75,782.1875,1932.125,14.5,-31.0625,4.824141979217529,8.676624298095703,0.01482322346419096,15,0,0,8191,12,2.0
78814.761,315.875,202.1875,375.9375,2283.5,35.9375,582.5625,207.75,782.1875,1932.125,14.5,-31.0625,4.838868618011475,8.705747604370117,0.014683742076158524,15,0,0,8191,15,2.0
78834.588,315.875,202.1875,375.9375,2283.5,35.9375,582.5625,207.75,782.1875,1932.125,14.5,-31.0625,4.815711975097656,8.668692588806152,0.0162938442081213,17,0,0,8191,15,2.0
78854.395,315.875,202.1875,375.9375,2283.5,35.9375,582.5625,207.75,782.1875,1932.125,14.5,-31.0625,4.830297946929932,8.697598457336426,0.01649322919547558,17,0,0,8191,10,2.0
78874.232,315.875,202.1875,375.9375,2283.5,35.9375,582.5625,207.75,782.1875,1932.125,14.5,-31.0625,4.826940536499023,8.686928749084473,0.015633810311555862,15,0,0,8191,10,2.0
78894.039,321.625,246.8125,499.125,2146.4375,35.9375,582.5625,207.75,782.1875,1932.125,14.5,-31.0625,4.8342156410217285,8.701348304748535,0.01564216800034046,15,0,0,8191,10,2.0
78913.865,321.625,246.8125,499.125,2146.4375,35.0625,581.3125,212.75,782.1875,1932.125,14.5,-31.0625,4.8342156410217285,8.701348304748535,0.01564216800034046,15,0,0,8191,10,2.0
78933.664,321.625,246.8125,499.125,2146.4375,35.0625,581.3125,212.75,673.125,1933.25,18.375,-31.8125,4.871387481689453,8.775069236755371,0.015676196664571762,15,0,0,8191,13,2.0
78953.491,321.625,246.8125,499.125,2146.4375,35.0625,581.3125,212.75,673.125,1933.25,18.375,-31.8125,4.8494157791137695,8.723902702331543,0.014349278062582016,14,0,0,8191,13,2.0
78973.312,321.625,246.8125,499.125,2146.4375,35.0625,581.3125,212.75,673.125,1933.25,18.375,-31.8125,4.863884925842285,8.752602577209473,0.014228681102395058,14,0,0,8191,11,2.0
78993.132,321.625,246.8125,499.125,2146.4375,35.0625,581.3125,212.75,673.125,1933.25,18.375,-31.8125,4.899033546447754,8.827516555786133,0.014723410829901695,15,0,0,8191,11,2.0
79012.931,321.625,246.8125,499.125,2146.4375,35.0625,581.3125,212.75,673.125,1933.25,18.375,-31.8125,4.913628101348877,8.856517791748047,0.014725657179951668,15,0,0,8191,12,2.0
79032.771,321.625,246.8125,499.125,2146.4375,35.0625,581.3125,212.75,673.125,1933.25,18.375,-31.8125,4.960385799407959,8.967724800109863,0.016921769827604294,18,0,0,8191,12,2.0
79052.577,515.375,494.3125,420.25,2165.8125,35.0625,581.3125,212.75,673.125,1933.25,18.375,-31.8125,4.967766761779785,8.982438087463379,0.01711564138531685,18,0,0,8191,12,2.0
79072.397,515.375,494.3125,420.25,2165.8125,34.875,617.0,203.4375,673.125,1933.25,18.375,-31.8125,4.967766761779785,8.982438087463379,0.01711564138531685,18,0,0,8191,12,2.0
79092.202,515.375,494.3125,420.25,2165.8125,34.875,617.0,203.4375,723.4375,1932.0625,14.625,-31.25,5.004729747772217,9.056217193603516,0.018062513321638107,18,0,0,8191,11,2.0
