timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z
29591.029,89.8125,80.6875,70.75,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7982177734375
29594.995,89.8125,80.6875,70.75,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7982177734375
29598.958,89.8125,80.6875,70.75,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8019256591797
29602.923,89.8125,80.6875,70.75,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8019256591797
29606.966,89.8125,80.6875,70.75,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80523681640625
29610.853,89.8125,80.6875,70.75,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80523681640625
29614.816,89.8125,80.6875,70.75,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80523681640625
29618.78,89.8125,80.6875,70.75,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8125762939453
29622.745,89.8125,80.6875,70.75,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8125762939453
29626.796,89.8125,80.6875,70.75,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8191680908203
29630.673,89.8125,80.6875,70.75,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8191680908203
29634.637,89.8125,80.6875,70.75,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8191680908203
29638.602,89.8125,80.6875,70.75,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8196258544922
29642.566,89.8125,80.6875,70.75,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8196258544922
29646.609,89.8125,80.6875,70.75,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82005310058594
29650.495,89.8125,80.6875,70.75,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82005310058594
29654.47,89.8125,80.6875,70.75,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82005310058594
29658.43,141.75,80.6875,70.75,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82374572753906
29662.403,141.75,113.75,70.75,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82374572753906
29666.444,141.75,113.75,70.75,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8270721435547
29670.317,141.75,113.75,152.125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8270721435547
29674.282,141.75,113.75,152.125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8270721435547
29678.246,141.75,113.75,152.125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8273468017578
29682.211,141.75,113.75,152.125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8273468017578
29686.254,141.75,113.75,152.125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82763671875
29690.14,141.75,113.75,152.125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82763671875
29694.104,141.75,113.75,152.125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82763671875
29698.07,141.75,113.75,152.125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82569885253906
29702.033,141.75,113.75,152.125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82569885253906
29706.086,141.75,113.75,152.125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82398986816406
29709.962,141.75,113.75,152.125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82398986816406
29713.927,141.75,113.75,152.125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82398986816406
29717.893,141.75,113.75,152.125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8175506591797
29721.856,141.75,113.75,152.125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8175506591797
29725.898,141.75,113.75,152.125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.811767578125
29729.784,141.75,113.75,152.125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.811767578125
29733.749,141.75,113.75,152.125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.811767578125
29737.713,141.75,113.75,152.125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80821228027344
29741.678,141.75,113.75,152.125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80821228027344
29745.733,141.75,113.75,152.125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80503845214844
29749.607,141.75,113.75,152.125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80503845214844
29753.571,141.75,113.75,152.125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80503845214844
29757.535,141.75,113.75,152.125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80381774902344
29761.5,141.75,113.75,152.125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80381774902344
29765.553,141.75,113.75,152.125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80274963378906
29769.435,141.75,113.75,152.125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80274963378906
29773.399,183.375,113.75,152.125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80274963378906
29777.369,183.375,153.0,152.125,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7985076904297
29781.322,183.375,153.0,303.375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7985076904297
29785.375,183.375,153.0,303.375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7947235107422
29789.251,183.375,153.0,303.375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7947235107422
29793.216,183.375,153.0,303.375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7947235107422
29797.18,183.375,153.0,303.375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7995147705078
29801.144,183.375,153.0,303.375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7995147705078
29805.187,183.375,153.0,303.375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80386352539062
29809.075,183.375,153.0,303.375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80386352539062
29813.038,183.375,153.0,303.375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80386352539062
29817.002,183.375,153.0,303.375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.81214904785156
29820.967,183.375,153.0,303.375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.81214904785156
29825.019,183.375,153.0,303.375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.81964111328125
29828.896,183.375,153.0,303.375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.81964111328125
29832.86,183.375,153.0,303.375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.81964111328125
29836.828,183.375,153.0,303.375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82473754882812
29840.789,183.375,153.0,303.375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82473754882812
29844.832,183.375,153.0,303.375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.829345703125
29848.718,183.375,153.0,303.375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.829345703125
29852.683,183.375,153.0,303.375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.829345703125
29856.647,183.375,153.0,303.375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8345947265625
29860.612,183.375,153.0,303.375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8345947265625
29864.664,183.375,153.0,303.375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.83934020996094
29868.54,183.375,153.0,303.375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.83934020996094
29872.507,183.375,153.0,303.375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.83934020996094
29876.469,183.375,153.0,303.375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8436279296875
29880.44,183.375,153.0,303.375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8436279296875
29884.483,209.75,153.0,303.375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8474884033203
29888.369,209.75,174.6875,303.375,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8474884033203
29892.333,209.75,174.6875,357.6875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8474884033203
29896.291,209.75,174.6875,357.6875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.84988403320312
29900.256,209.75,174.6875,357.6875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.84988403320312
29904.309,209.75,174.6875,357.6875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.85206604003906
29908.185,209.75,174.6875,357.6875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.85206604003906
29912.149,209.75,174.6875,357.6875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.85206604003906
29916.114,209.75,174.6875,357.6875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.84417724609375
29920.078,209.75,174.6875,357.6875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.84417724609375
29924.123,209.75,174.6875,357.6875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.83709716796875
29928.007,209.75,174.6875,357.6875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.83709716796875
29931.974,209.75,174.6875,357.6875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.83709716796875
29935.936,209.75,174.6875,357.6875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82472229003906
29939.903,209.75,174.6875,357.6875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82472229003906
29943.955,209.75,174.6875,357.6875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8135986328125
29947.831,209.75,174.6875,357.6875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8135986328125
29951.797,209.75,174.6875,357.6875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.8135986328125
29955.76,209.75,174.6875,357.6875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80470275878906
29959.725,209.75,174.6875,357.6875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.80470275878906
29963.766,209.75,174.6875,357.6875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7967071533203
29967.653,209.75,174.6875,357.6875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7967071533203
29971.616,209.75,174.6875,357.6875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7967071533203
29975.581,209.75,174.6875,357.6875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78787231445312
29979.545,209.75,174.6875,357.6875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78787231445312
29983.598,209.75,174.6875,357.6875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.77993774414062
29987.474,209.75,174.6875,357.6875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.77993774414062
29991.448,209.75,174.6875,357.6875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.77993774414062
29995.411,215.8125,174.6875,357.6875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.77719116210938
29999.38,215.8125,174.6875,357.6875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.77719116210938
30003.418,215.8125,183.625,357.6875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7747344970703
30007.297,215.8125,183.625,448.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7747344970703
30011.261,215.8125,183.625,448.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7747344970703
30015.226,215.8125,183.625,448.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7708740234375
30019.19,215.8125,183.625,448.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7708740234375
30023.244,215.8125,183.625,448.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.76742553710938
30027.119,215.8125,183.625,448.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.76742553710938
30031.083,215.8125,183.625,448.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.76742553710938
30035.047,215.8125,183.625,448.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.76487731933594
30039.014,215.8125,183.625,448.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.76487731933594
30043.055,215.8125,183.625,448.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.76260375976562
30046.941,215.8125,183.625,448.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.76260375976562
30050.906,215.8125,183.625,448.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.76260375976562
30054.872,215.8125,183.625,448.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.77040100097656
30058.834,215.8125,183.625,448.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.77040100097656
30062.887,215.8125,183.625,448.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.77743530273438
30066.763,215.8125,183.625,448.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.77743530273438
30070.728,215.8125,183.625,448.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.77743530273438
30074.693,215.8125,183.625,448.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78158569335938
30078.657,215.8125,183.625,448.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78158569335938
30082.7,215.8125,183.625,448.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78533935546875
30086.587,215.8125,183.625,448.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78533935546875
30090.551,215.8125,183.625,448.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78533935546875
30094.515,215.8125,183.625,448.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78817749023438
30098.479,215.8125,183.625,448.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78817749023438
30102.531,215.8125,183.625,448.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79074096679688
30106.415,215.8125,183.625,448.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79074096679688
30110.386,216.625,183.625,448.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.79074096679688
30114.345,216.625,185.625,448.875,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7881317138672
30118.303,216.625,185.625,493.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7881317138672
30122.344,216.625,185.625,493.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78579711914062
30126.23,216.625,185.625,493.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78579711914062
30130.195,216.625,185.625,493.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78579711914062
30134.159,216.625,185.625,493.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78314208984375
30138.123,216.625,185.625,493.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78314208984375
30142.176,216.625,185.625,493.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78073120117188
30146.054,216.625,185.625,493.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78073120117188
30150.017,216.625,185.625,493.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78073120117188
30153.982,216.625,185.625,493.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7818145751953
30157.946,216.625,185.625,493.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7818145751953
30161.989,216.625,185.625,493.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78274536132812
30165.875,216.625,185.625,493.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78274536132812
30169.839,216.625,185.625,493.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78274536132812
30173.808,216.625,185.625,493.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7786407470703
30177.768,216.625,185.625,493.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7786407470703
30181.822,216.625,185.625,493.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.77491760253906
30185.697,216.625,185.625,493.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.77491760253906
30189.661,216.625,185.625,493.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.77491760253906
30193.628,216.625,185.625,493.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7720947265625
30197.59,216.625,185.625,493.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7720947265625
30201.633,216.625,185.625,493.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.76956176757812
30205.519,216.625,185.625,493.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.76956176757812
30209.49,216.625,185.625,493.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.76956176757812
30213.456,216.625,185.625,493.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.77166748046875
30217.427,216.625,185.625,493.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.77166748046875
30221.478,204.1875,185.625,493.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.77357482910156
30225.346,204.1875,185.625,493.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.77357482910156
30229.317,204.1875,173.0625,493.5625,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.77357482910156
30233.277,204.1875,173.0625,451.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.77857971191406
30237.235,204.1875,173.0625,451.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.77857971191406
30241.278,204.1875,173.0625,451.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78311157226562
30245.164,204.1875,173.0625,451.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78311157226562
30249.128,204.1875,173.0625,451.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.78311157226562
30253.102,204.1875,173.0625,451.25,1.0932980572962907e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.77952575683594
