timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z
21474.943,219.8125,296.0,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.26805877685547
21478.953,219.8125,296.0,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.26805877685547
21482.914,219.8125,296.0,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.26835632324219
21486.835,219.8125,296.0,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.26835632324219
21490.8,219.8125,296.0,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.26835632324219
21494.762,219.8125,296.0,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.25878143310547
21498.775,219.8125,296.0,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.25878143310547
21502.722,219.8125,296.0,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.25016784667969
21506.654,219.8125,296.0,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.25016784667969
21510.618,219.8125,296.0,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.25016784667969
21514.582,219.8125,296.0,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.24022674560547
21518.593,219.8125,296.0,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.24022674560547
21522.551,219.8125,296.0,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.23128509521484
21526.473,219.8125,296.0,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.23128509521484
21530.437,219.8125,296.0,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.23128509521484
21534.401,219.8125,296.0,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.22541809082031
21538.418,219.8125,296.0,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.22541809082031
21542.361,219.8125,296.0,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.22013854980469
21546.292,219.8125,296.0,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.22013854980469
21550.266,219.8125,296.0,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.22013854980469
21554.233,218.3125,296.0,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.22850799560547
21558.238,218.3125,299.875,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.22850799560547
21562.191,218.3125,299.875,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.23604583740234
21566.112,218.3125,299.875,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.23604583740234
21570.076,218.3125,299.875,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.23604583740234
21574.04,218.3125,299.875,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.24173736572266
21578.057,218.3125,299.875,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.24173736572266
21581.999,218.3125,299.875,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.24685668945312
21585.936,218.3125,299.875,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.24685668945312
21589.895,218.3125,299.875,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.24685668945312
21593.859,218.3125,299.875,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.25091552734375
21597.876,218.3125,299.875,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.25091552734375
21601.828,218.3125,299.875,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.25457000732422
21605.75,218.3125,299.875,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.25457000732422
21609.714,218.3125,299.875,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.25457000732422
21613.68,218.3125,299.875,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.25731658935547
21617.697,218.3125,299.875,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.25731658935547
21621.638,218.3125,299.875,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2597885131836
21625.57,218.3125,299.875,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2597885131836
21629.534,218.3125,299.875,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2597885131836
21633.498,218.3125,299.875,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.26911926269531
21637.517,218.3125,299.875,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.26911926269531
21641.469,218.3125,299.875,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.27751922607422
21645.389,218.3125,299.875,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.27751922607422
21649.353,218.3125,299.875,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.27751922607422
21653.317,218.3125,299.875,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.27960968017578
21657.342,218.3125,299.875,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.27960968017578
21661.283,218.8125,299.875,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.28148651123047
21665.208,218.8125,298.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.28148651123047
21669.172,218.8125,298.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.28148651123047
21673.136,218.8125,298.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.29903411865234
21677.148,218.8125,298.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.29903411865234
21681.105,218.8125,298.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.31482696533203
21685.027,218.8125,298.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.31482696533203
21688.992,218.8125,298.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.31482696533203
21692.956,218.8125,298.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.32521057128906
21696.97,218.8125,298.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.32521057128906
21700.915,218.8125,298.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.33455657958984
21704.847,218.8125,298.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.33455657958984
21708.813,218.8125,298.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.33455657958984
21712.775,218.8125,298.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.33914184570312
21716.795,218.8125,298.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.33914184570312
21720.745,218.8125,298.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.34326934814453
21724.666,218.8125,298.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.34326934814453
21728.63,218.8125,298.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.34326934814453
21732.594,218.8125,298.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.35081481933594
21736.61,218.8125,298.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.35081481933594
21740.555,218.8125,298.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.35760498046875
21744.487,218.8125,298.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.35760498046875
21748.45,218.8125,298.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.35760498046875
21752.414,218.8125,298.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.37300872802734
21756.427,218.8125,298.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.37300872802734
21760.384,218.8125,298.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.38687133789062
21764.309,218.8125,298.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.38687133789062
21768.275,219.125,298.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.38687133789062
21772.242,219.125,301.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.38458251953125
21776.245,219.125,301.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.38458251953125
21780.193,219.125,301.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.38252258300781
21784.124,219.125,301.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.38252258300781
21788.088,219.125,301.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.38252258300781
21792.052,219.125,301.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.37356567382812
21796.064,219.125,301.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.37356567382812
21800.023,219.125,301.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.3655014038086
21803.943,219.125,301.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.3655014038086
21807.907,219.125,301.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.3655014038086
21811.871,219.125,301.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.3697280883789
21815.886,219.125,301.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.3697280883789
21819.831,219.125,301.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.37353515625
21823.763,219.125,301.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.37353515625
21827.728,219.125,301.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.37353515625
21831.691,219.125,301.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.37696075439453
21835.707,219.125,301.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.37696075439453
21839.661,219.125,301.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.38004302978516
21843.582,219.125,301.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.38004302978516
21847.546,219.125,301.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.38004302978516
21851.51,219.125,301.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.3746109008789
21855.521,219.125,301.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.3746109008789
21859.47,219.125,301.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.36972045898438
21863.403,219.125,301.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.36972045898438
21867.365,219.125,301.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.36972045898438
21871.338,219.125,301.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.36914825439453
21875.351,219.25,301.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.36914825439453
21879.307,219.25,301.125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.36863708496094
21883.221,219.25,304.4375,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.36863708496094
21887.185,219.25,304.4375,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.36863708496094
21891.149,219.25,304.4375,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.38239288330078
21895.159,219.25,304.4375,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.38239288330078
21899.108,219.25,304.4375,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.394775390625
21903.04,219.25,304.4375,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.394775390625
21907.004,219.25,304.4375,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.394775390625
21910.968,219.25,304.4375,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.40591430664062
21914.978,219.25,304.4375,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.40591430664062
21918.941,219.25,304.4375,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.41593933105469
21922.86,219.25,304.4375,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.41593933105469
21926.823,219.25,304.4375,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.41593933105469
21930.787,219.25,304.4375,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.42113494873047
21934.797,219.25,304.4375,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.42113494873047
21938.747,219.25,304.4375,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.42581176757812
21942.679,219.25,304.4375,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.42581176757812
21946.643,219.25,304.4375,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.42581176757812
21950.607,219.25,304.4375,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.43494415283203
21954.619,219.25,304.4375,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.43494415283203
21958.576,219.25,304.4375,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.44316101074219
21962.498,219.25,304.4375,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.44316101074219
21966.462,219.25,304.4375,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.44316101074219
21970.426,219.25,304.4375,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.44837188720703
21974.436,219.25,304.4375,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.44837188720703
21978.389,219.25,304.4375,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.45305633544922
21982.327,219.25,304.4375,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.45305633544922
21986.292,219.5,304.4375,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.45305633544922
21990.245,219.5,301.25,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.45946502685547
21994.255,219.5,301.25,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.45946502685547
21998.215,219.5,301.25,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.4652328491211
22002.137,219.5,301.25,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.4652328491211
22006.101,219.5,301.25,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.4652328491211
22010.066,219.5,301.25,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.46604919433594
22014.075,219.5,301.25,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.46604919433594
22018.024,219.5,301.25,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.46678161621094
22021.956,219.5,301.25,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.46678161621094
22025.92,219.5,301.25,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.46678161621094
22029.884,219.5,301.25,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.45267486572266
22033.894,219.5,301.25,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.45267486572266
22037.853,219.5,301.25,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.43997955322266
22041.775,219.5,301.25,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.43997955322266
22045.741,219.5,301.25,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.43997955322266
22049.703,219.5,301.25,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.42745971679688
22053.713,219.5,301.25,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.42745971679688
22057.663,219.5,301.25,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.41619873046875
22061.595,219.5,301.25,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.41619873046875
22065.559,219.5,301.25,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.41619873046875
22069.522,219.5,301.25,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.40113830566406
22073.535,219.5,301.25,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.40113830566406
22077.493,219.5,301.25,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.38758087158203
22081.414,219.5,301.25,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.38758087158203
22085.378,219.5,301.25,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.38758087158203
22089.348,219.5,301.25,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.3731918334961
22093.359,218.6875,301.25,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.3731918334961
22097.304,218.6875,307.8125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.36024475097656
22101.236,218.6875,307.8125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.36024475097656
22105.198,218.6875,307.8125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.36024475097656
22109.162,218.6875,307.8125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.353515625
22113.172,218.6875,307.8125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.353515625
22117.131,218.6875,307.8125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.34745788574219
22121.054,218.6875,307.8125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.34745788574219
22125.016,218.6875,307.8125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.34745788574219
22128.981,218.6875,307.8125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.3425521850586
22132.991,218.6875,307.8125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.3425521850586
22136.941,218.6875,307.8125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.338134765625
22140.872,218.6875,307.8125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.338134765625
22144.836,218.6875,307.8125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.338134765625
22148.8,218.6875,307.8125,1.092999238300006e-19,0.0,1.0843122909045506e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.33689880371094
