timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z
62258.421,245.0625,313.125,299.8125,184.625,336.75,233.8125,333.375,271.5625,100.125,1.0950909712739994e-19,0.0,0.0,0.0,113.98548126220703
62262.375,245.0625,313.125,299.8125,184.625,336.75,233.8125,333.375,271.5625,100.125,1.0950909712739994e-19,0.0,0.0,0.0,113.98548126220703
62266.292,245.0625,313.125,299.8125,184.625,336.75,233.8125,333.375,271.5625,100.125,1.0950909712739994e-19,0.0,0.0,0.0,113.98548126220703
62270.256,245.0625,313.125,299.8125,184.625,336.75,233.8125,333.375,271.5625,100.125,1.0950909712739994e-19,0.0,0.0,0.0,113.99517822265625
62274.221,245.0625,313.125,299.8125,184.625,336.75,233.8125,333.375,271.5625,100.125,1.0950909712739994e-19,0.0,0.0,0.0,113.99517822265625
62278.23,245.0625,313.125,299.8125,184.625,336.75,233.8125,333.375,271.5625,100.125,1.0950909712739994e-19,0.0,0.0,0.0,114.00405883789062
62282.193,245.0625,313.125,299.8125,184.625,336.75,233.8125,333.375,271.5625,100.125,1.0950909712739994e-19,0.0,0.0,0.0,114.00405883789062
62286.112,245.0625,313.125,299.8125,184.625,336.75,233.8125,333.375,271.5625,100.125,1.0950909712739994e-19,0.0,0.0,0.0,114.00405883789062
62290.075,245.0625,313.125,299.8125,184.625,336.75,233.8125,333.375,271.5625,100.125,1.0950909712739994e-19,0.0,0.0,0.0,114.0017318725586
62294.038,245.0625,313.125,299.8125,184.625,336.75,233.8125,333.375,271.5625,100.125,1.0950909712739994e-19,0.0,0.0,0.0,114.0017318725586
62298.059,245.0625,313.125,299.8125,184.625,336.75,233.8125,333.375,271.5625,100.125,1.0950909712739994e-19,0.0,0.0,0.0,113.99971771240234
62302.025,170.4375,313.125,299.8125,184.625,336.75,233.8125,333.375,271.5625,100.125,1.0950909712739994e-19,0.0,0.0,0.0,113.99971771240234
62305.93,170.4375,313.125,299.8125,184.625,336.75,233.8125,333.375,271.5625,100.125,1.0950909712739994e-19,0.0,0.0,0.0,113.99971771240234
62309.895,170.4375,204.5625,299.8125,184.625,336.75,233.8125,333.375,271.5625,100.125,1.0950909712739994e-19,0.0,0.0,0.0,113.9990463256836
62313.86,170.4375,204.5625,211.5,184.625,336.75,233.8125,333.375,271.5625,100.125,1.0950909712739994e-19,0.0,0.0,0.0,113.9990463256836
62317.875,170.4375,204.5625,211.5,88.3125,336.75,233.8125,333.375,271.5625,100.125,1.0950909712739994e-19,0.0,0.0,0.0,113.99858093261719
62341.656,170.4375,204.5625,211.5,88.3125,347.375,213.3125,259.75,341.9375,54.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.00447082519531
62345.566,170.4375,204.5625,211.5,88.3125,347.375,213.3125,259.75,341.9375,54.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.00447082519531
62349.529,170.4375,204.5625,211.5,88.3125,347.375,213.3125,259.75,341.9375,54.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.00287628173828
62353.494,170.4375,204.5625,211.5,88.3125,347.375,213.3125,259.75,341.9375,54.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.00287628173828
62357.493,170.4375,204.5625,211.5,88.3125,347.375,213.3125,259.75,341.9375,54.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.0016860961914
62361.467,170.4375,204.5625,211.5,88.3125,347.375,213.3125,259.75,341.9375,54.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.0016860961914
62365.384,170.4375,204.5625,211.5,88.3125,347.375,213.3125,259.75,341.9375,54.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.0016860961914
62369.348,170.4375,204.5625,211.5,88.3125,347.375,213.3125,259.75,341.9375,54.3125,1.0950909712739994e-19,0.0,0.0,0.0,113.99858093261719
62373.311,170.4375,204.5625,211.5,88.3125,347.375,213.3125,259.75,341.9375,54.3125,1.0950909712739994e-19,0.0,0.0,0.0,113.99858093261719
62377.321,170.4375,204.5625,211.5,88.3125,347.375,213.3125,259.75,341.9375,54.3125,1.0950909712739994e-19,0.0,0.0,0.0,113.99602508544922
62381.285,170.4375,204.5625,211.5,88.3125,347.375,213.3125,259.75,341.9375,54.3125,1.0950909712739994e-19,0.0,0.0,0.0,113.99602508544922
62385.202,170.4375,204.5625,211.5,88.3125,347.375,213.3125,259.75,341.9375,54.3125,1.0950909712739994e-19,0.0,0.0,0.0,113.99602508544922
62389.172,170.4375,204.5625,211.5,88.3125,347.375,213.3125,259.75,341.9375,54.3125,1.0950909712739994e-19,0.0,0.0,0.0,113.9977035522461
62393.13,170.4375,204.5625,211.5,88.3125,347.375,213.3125,259.75,341.9375,54.3125,1.0950909712739994e-19,0.0,0.0,0.0,113.9977035522461
62397.129,170.4375,204.5625,211.5,88.3125,347.375,213.3125,259.75,341.9375,54.3125,1.0950909712739994e-19,0.0,0.0,0.0,113.99940490722656
62401.104,170.4375,204.5625,211.5,88.3125,347.375,213.3125,259.75,341.9375,54.3125,1.0950909712739994e-19,0.0,0.0,0.0,113.99940490722656
62405.021,170.4375,204.5625,211.5,88.3125,347.375,213.3125,259.75,341.9375,54.3125,1.0950909712739994e-19,0.0,0.0,0.0,113.99940490722656
62408.984,170.4375,204.5625,211.5,88.3125,347.375,213.3125,259.75,341.9375,54.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.00377655029297
62412.948,170.4375,204.5625,211.5,88.3125,347.375,213.3125,259.75,341.9375,54.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.00377655029297
62416.959,170.4375,204.5625,211.5,88.3125,347.375,213.3125,259.75,341.9375,54.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.00780487060547
62420.922,170.4375,204.5625,211.5,88.3125,347.375,213.3125,259.75,341.9375,54.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.00780487060547
62424.839,170.4375,204.5625,211.5,88.3125,347.375,213.3125,259.75,341.9375,54.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.00780487060547
62428.803,170.4375,204.5625,211.5,88.3125,347.375,213.3125,259.75,341.9375,54.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.01365661621094
62432.766,170.4375,204.5625,211.5,88.3125,347.375,213.3125,259.75,341.9375,54.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.01365661621094
62436.766,170.4375,204.5625,211.5,88.3125,347.375,213.3125,259.75,341.9375,54.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.0189437866211
62440.745,170.4375,204.5625,211.5,88.3125,347.375,213.3125,259.75,341.9375,54.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.0189437866211
62444.659,133.1875,204.5625,211.5,88.3125,347.375,213.3125,259.75,341.9375,54.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.0189437866211
62448.623,133.1875,204.5625,211.5,88.3125,347.375,213.3125,259.75,341.9375,54.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.02424621582031
62452.588,133.1875,169.0,211.5,88.3125,347.375,213.3125,259.75,341.9375,54.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.02424621582031
62456.611,133.1875,169.0,178.875,88.3125,347.375,213.3125,259.75,341.9375,54.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.02902221679688
62460.568,133.1875,169.0,178.875,68.375,347.375,213.3125,259.75,341.9375,54.3125,1.0950909712739994e-19,0.0,0.0,0.0,114.02902221679688
62484.294,133.1875,169.0,178.875,68.375,346.5,204.875,244.25,387.8125,52.875,1.0950909712739994e-19,0.0,0.0,0.0,114.04254150390625
62488.258,133.1875,169.0,178.875,68.375,346.5,204.875,244.25,387.8125,52.875,1.0950909712739994e-19,0.0,0.0,0.0,114.03533172607422
62492.222,133.1875,169.0,178.875,68.375,346.5,204.875,244.25,387.8125,52.875,1.0950909712739994e-19,0.0,0.0,0.0,114.03533172607422
62496.232,133.1875,169.0,178.875,68.375,346.5,204.875,244.25,387.8125,52.875,1.0950909712739994e-19,0.0,0.0,0.0,114.02903747558594
62500.196,133.1875,169.0,178.875,68.375,346.5,204.875,244.25,387.8125,52.875,1.0950909712739994e-19,0.0,0.0,0.0,114.02903747558594
62504.113,133.1875,169.0,178.875,68.375,346.5,204.875,244.25,387.8125,52.875,1.0950909712739994e-19,0.0,0.0,0.0,114.02903747558594
62508.076,133.1875,169.0,178.875,68.375,346.5,204.875,244.25,387.8125,52.875,1.0950909712739994e-19,0.0,0.0,0.0,114.0284423828125
62512.04,133.1875,169.0,178.875,68.375,346.5,204.875,244.25,387.8125,52.875,1.0950909712739994e-19,0.0,0.0,0.0,114.0284423828125
62516.039,133.1875,169.0,178.875,68.375,346.5,204.875,244.25,387.8125,52.875,1.0950909712739994e-19,0.0,0.0,0.0,114.02816009521484
62520.014,133.1875,169.0,178.875,68.375,346.5,204.875,244.25,387.8125,52.875,1.0950909712739994e-19,0.0,0.0,0.0,114.02816009521484
62523.931,133.1875,169.0,178.875,68.375,346.5,204.875,244.25,387.8125,52.875,1.0950909712739994e-19,0.0,0.0,0.0,114.02816009521484
62527.895,133.1875,169.0,178.875,68.375,346.5,204.875,244.25,387.8125,52.875,1.0950909712739994e-19,0.0,0.0,0.0,114.02316284179688
62531.861,133.1875,169.0,178.875,68.375,346.5,204.875,244.25,387.8125,52.875,1.0950909712739994e-19,0.0,0.0,0.0,114.02316284179688
62535.868,133.1875,169.0,178.875,68.375,346.5,204.875,244.25,387.8125,52.875,1.0950909712739994e-19,0.0,0.0,0.0,114.0189437866211
62539.833,133.1875,169.0,178.875,68.375,346.5,204.875,244.25,387.8125,52.875,1.0950909712739994e-19,0.0,0.0,0.0,114.0189437866211
62543.752,133.1875,169.0,178.875,68.375,346.5,204.875,244.25,387.8125,52.875,1.0950909712739994e-19,0.0,0.0,0.0,114.0189437866211
62547.714,133.1875,169.0,178.875,68.375,346.5,204.875,244.25,387.8125,52.875,1.0950909712739994e-19,0.0,0.0,0.0,114.01422119140625
62551.678,133.1875,169.0,178.875,68.375,346.5,204.875,244.25,387.8125,52.875,1.0950909712739994e-19,0.0,0.0,0.0,114.01422119140625
62555.683,133.1875,169.0,178.875,68.375,346.5,204.875,244.25,387.8125,52.875,1.0950909712739994e-19,0.0,0.0,0.0,114.01018524169922
62559.653,133.1875,169.0,178.875,68.375,346.5,204.875,244.25,387.8125,52.875,1.0950909712739994e-19,0.0,0.0,0.0,114.01018524169922
62563.57,133.1875,169.0,178.875,68.375,346.5,204.875,244.25,387.8125,52.875,1.0950909712739994e-19,0.0,0.0,0.0,114.01018524169922
62567.533,133.1875,169.0,178.875,68.375,346.5,204.875,244.25,387.8125,52.875,1.0950909712739994e-19,0.0,0.0,0.0,114.01432037353516
62571.496,133.1875,169.0,178.875,68.375,346.5,204.875,244.25,387.8125,52.875,1.0950909712739994e-19,0.0,0.0,0.0,114.01432037353516
62575.503,133.1875,169.0,178.875,68.375,346.5,204.875,244.25,387.8125,52.875,1.0950909712739994e-19,0.0,0.0,0.0,114.01822662353516
62579.469,133.1875,169.0,178.875,68.375,346.5,204.875,244.25,387.8125,52.875,1.0950909712739994e-19,0.0,0.0,0.0,114.01822662353516
62583.388,133.1875,169.0,178.875,68.375,346.5,204.875,244.25,387.8125,52.875,1.0950909712739994e-19,0.0,0.0,0.0,114.01822662353516
62587.352,204.3125,169.0,178.875,68.375,346.5,204.875,244.25,387.8125,52.875,1.0950909712739994e-19,0.0,0.0,0.0,114.02406311035156
62591.328,204.3125,234.6875,178.875,68.375,346.5,204.875,244.25,387.8125,52.875,1.0950909712739994e-19,0.0,0.0,0.0,114.02406311035156
62595.319,204.3125,234.6875,178.875,68.375,346.5,204.875,244.25,387.8125,52.875,1.0950909712739994e-19,0.0,0.0,0.0,114.02954864501953
62599.293,204.3125,234.6875,248.25,68.375,346.5,204.875,244.25,387.8125,52.875,1.0950909712739994e-19,0.0,0.0,0.0,114.02954864501953
62603.207,204.3125,234.6875,248.25,140.125,346.5,204.875,244.25,387.8125,52.875,1.0950909712739994e-19,0.0,0.0,0.0,114.02954864501953
62626.987,204.3125,234.6875,248.25,140.125,354.375,222.6875,325.9375,400.4375,84.5,1.0950909712739994e-19,0.0,0.0,0.0,114.0355224609375
62630.951,204.3125,234.6875,248.25,140.125,354.375,222.6875,325.9375,400.4375,84.5,1.0950909712739994e-19,0.0,0.0,0.0,114.0355224609375
62634.949,204.3125,234.6875,248.25,140.125,354.375,222.6875,325.9375,400.4375,84.5,1.0950909712739994e-19,0.0,0.0,0.0,114.03764343261719
62638.926,204.3125,234.6875,248.25,140.125,354.375,222.6875,325.9375,400.4375,84.5,1.0950909712739994e-19,0.0,0.0,0.0,114.03764343261719
62642.842,204.3125,234.6875,248.25,140.125,354.375,222.6875,325.9375,400.4375,84.5,1.0950909712739994e-19,0.0,0.0,0.0,114.03764343261719
62646.805,204.3125,234.6875,248.25,140.125,354.375,222.6875,325.9375,400.4375,84.5,1.0950909712739994e-19,0.0,0.0,0.0,114.04114532470703
62650.77,204.3125,234.6875,248.25,140.125,354.375,222.6875,325.9375,400.4375,84.5,1.0950909712739994e-19,0.0,0.0,0.0,114.04114532470703
62654.778,204.3125,234.6875,248.25,140.125,354.375,222.6875,325.9375,400.4375,84.5,1.0950909712739994e-19,0.0,0.0,0.0,114.04420471191406
62658.743,204.3125,234.6875,248.25,140.125,354.375,222.6875,325.9375,400.4375,84.5,1.0950909712739994e-19,0.0,0.0,0.0,114.04420471191406
62662.66,204.3125,234.6875,248.25,140.125,354.375,222.6875,325.9375,400.4375,84.5,1.0950909712739994e-19,0.0,0.0,0.0,114.04420471191406
62666.624,204.3125,234.6875,248.25,140.125,354.375,222.6875,325.9375,400.4375,84.5,1.0950909712739994e-19,0.0,0.0,0.0,114.0479736328125
62670.587,204.3125,234.6875,248.25,140.125,354.375,222.6875,325.9375,400.4375,84.5,1.0950909712739994e-19,0.0,0.0,0.0,114.0479736328125
62674.586,204.3125,234.6875,248.25,140.125,354.375,222.6875,325.9375,400.4375,84.5,1.0950909712739994e-19,0.0,0.0,0.0,114.05126953125
62678.561,204.3125,234.6875,248.25,140.125,354.375,222.6875,325.9375,400.4375,84.5,1.0950909712739994e-19,0.0,0.0,0.0,114.05126953125
62682.479,204.3125,234.6875,248.25,140.125,354.375,222.6875,325.9375,400.4375,84.5,1.0950909712739994e-19,0.0,0.0,0.0,114.05126953125
62686.442,204.3125,234.6875,248.25,140.125,354.375,222.6875,325.9375,400.4375,84.5,1.0950909712739994e-19,0.0,0.0,0.0,114.05529022216797
62690.406,204.3125,234.6875,248.25,140.125,354.375,222.6875,325.9375,400.4375,84.5,1.0950909712739994e-19,0.0,0.0,0.0,114.05529022216797
62694.414,204.3125,234.6875,248.25,140.125,354.375,222.6875,325.9375,400.4375,84.5,1.0950909712739994e-19,0.0,0.0,0.0,114.0589599609375
62698.38,204.3125,234.6875,248.25,140.125,354.375,222.6875,325.9375,400.4375,84.5,1.0950909712739994e-19,0.0,0.0,0.0,114.0589599609375
62702.297,204.3125,234.6875,248.25,140.125,354.375,222.6875,325.9375,400.4375,84.5,1.0950909712739994e-19,0.0,0.0,0.0,114.0589599609375
62706.261,204.3125,234.6875,248.25,140.125,354.375,222.6875,325.9375,400.4375,84.5,1.0950909712739994e-19,0.0,0.0,0.0,114.06947326660156
62710.224,204.3125,234.6875,248.25,140.125,354.375,222.6875,325.9375,400.4375,84.5,1.0950909712739994e-19,0.0,0.0,0.0,114.06947326660156
62714.222,204.3125,234.6875,248.25,140.125,354.375,222.6875,325.9375,400.4375,84.5,1.0950909712739994e-19,0.0,0.0,0.0,114.0791244506836
62718.198,204.3125,234.6875,248.25,140.125,354.375,222.6875,325.9375,400.4375,84.5,1.0950909712739994e-19,0.0,0.0,0.0,114.0791244506836
62722.117,204.3125,234.6875,248.25,140.125,354.375,222.6875,325.9375,400.4375,84.5,1.0950909712739994e-19,0.0,0.0,0.0,114.0791244506836
62726.081,204.3125,234.6875,248.25,140.125,354.375,222.6875,325.9375,400.4375,84.5,1.0950909712739994e-19,0.0,0.0,0.0,114.0862808227539
62730.046,272.5625,234.6875,248.25,140.125,354.375,222.6875,325.9375,400.4375,84.5,1.0950909712739994e-19,0.0,0.0,0.0,114.0862808227539
62734.053,272.5625,307.8125,248.25,140.125,354.375,222.6875,325.9375,400.4375,84.5,1.0950909712739994e-19,0.0,0.0,0.0,114.09274291992188
62738.025,272.5625,307.8125,248.25,140.125,354.375,222.6875,325.9375,400.4375,84.5,1.0950909712739994e-19,0.0,0.0,0.0,114.09274291992188
62741.935,272.5625,307.8125,279.4375,140.125,354.375,222.6875,325.9375,400.4375,84.5,1.0950909712739994e-19,0.0,0.0,0.0,114.09274291992188
62745.901,272.5625,307.8125,279.4375,265.0,354.375,222.6875,325.9375,400.4375,84.5,1.0950909712739994e-19,0.0,0.0,0.0,114.09358978271484
62769.68,272.5625,307.8125,279.4375,265.0,333.6875,243.75,330.8125,266.0,165.6875,1.0950909712739994e-19,0.0,0.0,0.0,114.0996322631836
62773.687,272.5625,307.8125,279.4375,265.0,333.6875,243.75,330.8125,266.0,165.6875,1.0950909712739994e-19,0.0,0.0,0.0,114.10441589355469
62777.653,272.5625,307.8125,279.4375,265.0,333.6875,243.75,330.8125,266.0,165.6875,1.0950909712739994e-19,0.0,0.0,0.0,114.10441589355469
62781.573,272.5625,307.8125,279.4375,265.0,333.6875,243.75,330.8125,266.0,165.6875,1.0950909712739994e-19,0.0,0.0,0.0,114.10441589355469
62785.534,272.5625,307.8125,279.4375,265.0,333.6875,243.75,330.8125,266.0,165.6875,1.0950909712739994e-19,0.0,0.0,0.0,114.10214233398438
62789.498,272.5625,307.8125,279.4375,265.0,333.6875,243.75,330.8125,266.0,165.6875,1.0950909712739994e-19,0.0,0.0,0.0,114.10214233398438
62793.496,272.5625,307.8125,279.4375,265.0,333.6875,243.75,330.8125,266.0,165.6875,1.0950909712739994e-19,0.0,0.0,0.0,114.10020446777344
62797.472,272.5625,307.8125,279.4375,265.0,333.6875,243.75,330.8125,266.0,165.6875,1.0950909712739994e-19,0.0,0.0,0.0,114.10020446777344
62801.389,272.5625,307.8125,279.4375,265.0,333.6875,243.75,330.8125,266.0,165.6875,1.0950909712739994e-19,0.0,0.0,0.0,114.10020446777344
62805.353,272.5625,307.8125,279.4375,265.0,333.6875,243.75,330.8125,266.0,165.6875,1.0950909712739994e-19,0.0,0.0,0.0,114.09856414794922
62809.316,272.5625,307.8125,279.4375,265.0,333.6875,243.75,330.8125,266.0,165.6875,1.0950909712739994e-19,0.0,0.0,0.0,114.09856414794922
62813.324,272.5625,307.8125,279.4375,265.0,333.6875,243.75,330.8125,266.0,165.6875,1.0950909712739994e-19,0.0,0.0,0.0,114.09716033935547
62817.292,272.5625,307.8125,279.4375,265.0,333.6875,243.75,330.8125,266.0,165.6875,1.0950909712739994e-19,0.0,0.0,0.0,114.09716033935547
62821.207,272.5625,307.8125,279.4375,265.0,333.6875,243.75,330.8125,266.0,165.6875,1.0950909712739994e-19,0.0,0.0,0.0,114.09716033935547
62825.171,272.5625,307.8125,279.4375,265.0,333.6875,243.75,330.8125,266.0,165.6875,1.0950909712739994e-19,0.0,0.0,0.0,114.08876037597656
62829.135,272.5625,307.8125,279.4375,265.0,333.6875,243.75,330.8125,266.0,165.6875,1.0950909712739994e-19,0.0,0.0,0.0,114.08876037597656
62833.133,272.5625,307.8125,279.4375,265.0,333.6875,243.75,330.8125,266.0,165.6875,1.0950909712739994e-19,0.0,0.0,0.0,114.08106994628906
62837.109,272.5625,307.8125,279.4375,265.0,333.6875,243.75,330.8125,266.0,165.6875,1.0950909712739994e-19,0.0,0.0,0.0,114.08106994628906
62841.026,272.5625,307.8125,279.4375,265.0,333.6875,243.75,330.8125,266.0,165.6875,1.0950909712739994e-19,0.0,0.0,0.0,114.08106994628906
62844.991,272.5625,307.8125,279.4375,265.0,333.6875,243.75,330.8125,266.0,165.6875,1.0950909712739994e-19,0.0,0.0,0.0,114.07725524902344
62848.953,272.5625,307.8125,279.4375,265.0,333.6875,243.75,330.8125,266.0,165.6875,1.0950909712739994e-19,0.0,0.0,0.0,114.07725524902344
62852.961,272.5625,307.8125,279.4375,265.0,333.6875,243.75,330.8125,266.0,165.6875,1.0950909712739994e-19,0.0,0.0,0.0,114.0734634399414
62856.927,272.5625,307.8125,279.4375,265.0,333.6875,243.75,330.8125,266.0,165.6875,1.0950909712739994e-19,0.0,0.0,0.0,114.0734634399414
62860.844,272.5625,307.8125,279.4375,265.0,333.6875,243.75,330.8125,266.0,165.6875,1.0950909712739994e-19,0.0,0.0,0.0,114.0734634399414
62864.808,272.5625,307.8125,279.4375,265.0,333.6875,243.75,330.8125,266.0,165.6875,1.0950909712739994e-19,0.0,0.0,0.0,114.07032775878906
62868.775,272.5625,307.8125,279.4375,265.0,333.6875,243.75,330.8125,266.0,165.6875,1.0950909712739994e-19,0.0,0.0,0.0,114.07032775878906
62872.774,342.4375,307.8125,279.4375,265.0,333.6875,243.75,330.8125,266.0,165.6875,1.0950909712739994e-19,0.0,0.0,0.0,114.06713104248047
62876.754,342.4375,319.6875,279.4375,265.0,333.6875,243.75,330.8125,266.0,165.6875,1.0950909712739994e-19,0.0,0.0,0.0,114.06713104248047
62880.669,342.4375,319.6875,281.125,265.0,333.6875,243.75,330.8125,266.0,165.6875,1.0950909712739994e-19,0.0,0.0,0.0,114.06713104248047
62884.631,342.4375,319.6875,281.125,265.0,333.6875,243.75,330.8125,266.0,165.6875,1.0950909712739994e-19,0.0,0.0,0.0,114.0667953491211
62888.592,342.4375,319.6875,281.125,320.5,333.6875,243.75,330.8125,266.0,165.6875,1.0950909712739994e-19,0.0,0.0,0.0,114.0667953491211
62912.408,342.4375,319.6875,281.125,320.5,302.3125,250.875,292.75,315.1875,241.0,1.0950909712739994e-19,0.0,0.0,0.0,114.06329345703125
62916.383,342.4375,319.6875,281.125,320.5,302.3125,250.875,292.75,315.1875,241.0,1.0950909712739994e-19,0.0,0.0,0.0,114.06329345703125
62920.3,342.4375,319.6875,281.125,320.5,302.3125,250.875,292.75,315.1875,241.0,1.0950909712739994e-19,0.0,0.0,0.0,114.06329345703125
62924.266,342.4375,319.6875,281.125,320.5,302.3125,250.875,292.75,315.1875,241.0,1.0950909712739994e-19,0.0,0.0,0.0,114.06297302246094
62928.228,342.4375,319.6875,281.125,320.5,302.3125,250.875,292.75,315.1875,241.0,1.0950909712739994e-19,0.0,0.0,0.0,114.06297302246094
62932.236,342.4375,319.6875,281.125,320.5,302.3125,250.875,292.75,315.1875,241.0,1.0950909712739994e-19,0.0,0.0,0.0,114.06249237060547
62936.201,342.4375,319.6875,281.125,320.5,302.3125,250.875,292.75,315.1875,241.0,1.0950909712739994e-19,0.0,0.0,0.0,114.06249237060547
62940.118,342.4375,319.6875,281.125,320.5,302.3125,250.875,292.75,315.1875,241.0,1.0950909712739994e-19,0.0,0.0,0.0,114.06249237060547
62944.082,342.4375,319.6875,281.125,320.5,302.3125,250.875,292.75,315.1875,241.0,1.0950909712739994e-19,0.0,0.0,0.0,114.07064819335938
62948.045,342.4375,319.6875,281.125,320.5,302.3125,250.875,292.75,315.1875,241.0,1.0950909712739994e-19,0.0,0.0,0.0,114.07064819335938
62952.043,342.4375,319.6875,281.125,320.5,302.3125,250.875,292.75,315.1875,241.0,1.0950909712739994e-19,0.0,0.0,0.0,114.07772827148438
62956.019,342.4375,319.6875,281.125,320.5,302.3125,250.875,292.75,315.1875,241.0,1.0950909712739994e-19,0.0,0.0,0.0,114.07772827148438
62959.938,342.4375,319.6875,281.125,320.5,302.3125,250.875,292.75,315.1875,241.0,1.0950909712739994e-19,0.0,0.0,0.0,114.07772827148438
