timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z
51666.026,149.0625,142.1875,173.4375,665.5,29.9375,249.0625,146.375,113.375,426.75,10.6875,9.9375,0.0,0.0,111.85799407958984
51669.959,149.0625,142.1875,173.4375,665.5,29.9375,249.0625,146.375,113.375,426.75,10.6875,9.9375,0.0,0.0,111.85799407958984
51674.147,149.0625,142.1875,173.4375,665.5,29.9375,249.0625,146.375,113.375,426.75,10.6875,9.9375,0.0,0.0,111.85799407958984
51677.928,149.0625,142.1875,173.4375,665.5,29.9375,249.0625,146.375,113.375,426.75,10.6875,9.9375,0.0,0.0,111.86089324951172
51681.844,149.0625,142.1875,173.4375,665.5,29.9375,249.0625,146.375,113.375,426.75,10.6875,9.9375,0.0,0.0,111.86089324951172
51685.853,149.0625,142.1875,173.4375,665.5,29.9375,249.0625,146.375,113.375,426.75,10.6875,9.9375,0.0,0.0,111.8635025024414
51689.771,149.0625,142.1875,173.4375,665.5,29.9375,249.0625,146.375,113.375,426.75,10.6875,9.9375,0.0,0.0,111.8635025024414
51693.982,149.0625,142.1875,173.4375,665.5,29.9375,249.0625,146.375,113.375,426.75,10.6875,9.9375,0.0,0.0,111.8635025024414
51697.756,148.5625,142.1875,173.4375,665.5,29.9375,249.0625,146.375,113.375,426.75,10.6875,9.9375,0.0,0.0,111.86913299560547
51701.673,148.5625,141.25,173.4375,665.5,29.9375,249.0625,146.375,113.375,426.75,10.6875,9.9375,0.0,0.0,111.86913299560547
51705.674,148.5625,141.25,173.3125,665.5,29.9375,249.0625,146.375,113.375,426.75,10.6875,9.9375,0.0,0.0,111.87419891357422
51709.595,148.5625,141.25,173.3125,665.5,29.9375,249.0625,146.375,113.375,426.75,10.6875,9.9375,0.0,0.0,111.87419891357422
51713.792,148.5625,141.25,173.3125,674.0625,29.9375,249.0625,146.375,113.375,426.75,10.6875,9.9375,0.0,0.0,111.87419891357422
51749.219,148.5625,141.25,173.3125,674.0625,30.25,253.0625,147.5,114.0625,444.125,6.9375,11.125,0.0,0.0,111.88904571533203
51753.411,148.5625,141.25,173.3125,674.0625,30.25,253.0625,147.5,114.0625,444.125,6.9375,11.125,0.0,0.0,111.88904571533203
51757.194,148.5625,141.25,173.3125,674.0625,30.25,253.0625,147.5,114.0625,444.125,6.9375,11.125,0.0,0.0,111.89649963378906
51761.109,148.5625,141.25,173.3125,674.0625,30.25,253.0625,147.5,114.0625,444.125,6.9375,11.125,0.0,0.0,111.89649963378906
51765.119,148.5625,141.25,173.3125,674.0625,30.25,253.0625,147.5,114.0625,444.125,6.9375,11.125,0.0,0.0,111.90320587158203
51769.038,148.5625,141.25,173.3125,674.0625,30.25,253.0625,147.5,114.0625,444.125,6.9375,11.125,0.0,0.0,111.90320587158203
51773.227,148.5625,141.25,173.3125,674.0625,30.25,253.0625,147.5,114.0625,444.125,6.9375,11.125,0.0,0.0,111.90320587158203
51777.01,148.5625,141.25,173.3125,674.0625,30.25,253.0625,147.5,114.0625,444.125,6.9375,11.125,0.0,0.0,111.90213012695312
51780.927,148.5625,141.25,173.3125,674.0625,30.25,253.0625,147.5,114.0625,444.125,6.9375,11.125,0.0,0.0,111.90213012695312
51784.925,148.5625,141.25,173.3125,674.0625,30.25,253.0625,147.5,114.0625,444.125,6.9375,11.125,0.0,0.0,111.90116119384766
51788.854,148.5625,141.25,173.3125,674.0625,30.25,253.0625,147.5,114.0625,444.125,6.9375,11.125,0.0,0.0,111.90116119384766
51793.046,148.5625,141.25,173.3125,674.0625,30.25,253.0625,147.5,114.0625,444.125,6.9375,11.125,0.0,0.0,111.90116119384766
51796.825,148.5625,141.25,173.3125,674.0625,30.25,253.0625,147.5,114.0625,444.125,6.9375,11.125,0.0,0.0,111.90248107910156
51800.742,148.5625,141.25,173.3125,674.0625,30.25,253.0625,147.5,114.0625,444.125,6.9375,11.125,0.0,0.0,111.90248107910156
51804.748,148.5625,141.25,173.3125,674.0625,30.25,253.0625,147.5,114.0625,444.125,6.9375,11.125,0.0,0.0,111.9036636352539
51808.668,148.5625,141.25,173.3125,674.0625,30.25,253.0625,147.5,114.0625,444.125,6.9375,11.125,0.0,0.0,111.9036636352539
51812.86,148.5625,141.25,173.3125,674.0625,30.25,253.0625,147.5,114.0625,444.125,6.9375,11.125,0.0,0.0,111.9036636352539
51816.641,148.5625,141.25,173.3125,674.0625,30.25,253.0625,147.5,114.0625,444.125,6.9375,11.125,0.0,0.0,111.90199279785156
51820.558,148.5625,141.25,173.3125,674.0625,30.25,253.0625,147.5,114.0625,444.125,6.9375,11.125,0.0,0.0,111.90199279785156
51824.558,148.5625,141.25,173.3125,674.0625,30.25,253.0625,147.5,114.0625,444.125,6.9375,11.125,0.0,0.0,111.9004898071289
51828.484,148.5625,141.25,173.3125,674.0625,30.25,253.0625,147.5,114.0625,444.125,6.9375,11.125,0.0,0.0,111.9004898071289
51832.676,148.5625,141.25,173.3125,674.0625,30.25,253.0625,147.5,114.0625,444.125,6.9375,11.125,0.0,0.0,111.9004898071289
51836.457,148.5625,141.25,173.3125,674.0625,30.25,253.0625,147.5,114.0625,444.125,6.9375,11.125,0.0,0.0,111.89695739746094
51840.374,148.5625,141.25,173.3125,674.0625,30.25,253.0625,147.5,114.0625,444.125,6.9375,11.125,0.0,0.0,111.89695739746094
51844.379,148.5625,141.25,173.3125,674.0625,30.25,253.0625,147.5,114.0625,444.125,6.9375,11.125,0.0,0.0,111.8937759399414
51848.309,148.5625,141.25,173.3125,674.0625,30.25,253.0625,147.5,114.0625,444.125,6.9375,11.125,0.0,0.0,111.8937759399414
51852.51,148.125,141.25,173.3125,674.0625,30.25,253.0625,147.5,114.0625,444.125,6.9375,11.125,0.0,0.0,111.8937759399414
51856.287,148.125,142.8125,173.3125,674.0625,30.25,253.0625,147.5,114.0625,444.125,6.9375,11.125,0.0,0.0,111.88926696777344
51860.202,148.125,142.8125,173.3125,674.0625,30.25,253.0625,147.5,114.0625,444.125,6.9375,11.125,0.0,0.0,111.88926696777344
51864.197,148.125,142.8125,172.125,674.0625,30.25,253.0625,147.5,114.0625,444.125,6.9375,11.125,0.0,0.0,111.88521575927734
51868.129,148.125,142.8125,172.125,665.375,30.25,253.0625,147.5,114.0625,444.125,6.9375,11.125,0.0,0.0,111.88521575927734
51903.818,148.125,142.8125,172.125,665.375,30.875,250.5,148.0,113.3125,422.6875,6.6875,10.25,0.0,0.0,111.88147735595703
51907.749,148.125,142.8125,172.125,665.375,30.875,250.5,148.0,113.3125,422.6875,6.6875,10.25,0.0,0.0,111.88147735595703
51911.941,148.125,142.8125,172.125,665.375,30.875,250.5,148.0,113.3125,422.6875,6.6875,10.25,0.0,0.0,111.88147735595703
51915.722,148.125,142.8125,172.125,665.375,30.875,250.5,148.0,113.3125,422.6875,6.6875,10.25,0.0,0.0,111.87984466552734
51919.639,148.125,142.8125,172.125,665.375,30.875,250.5,148.0,113.3125,422.6875,6.6875,10.25,0.0,0.0,111.87984466552734
51923.644,148.125,142.8125,172.125,665.375,30.875,250.5,148.0,113.3125,422.6875,6.6875,10.25,0.0,0.0,111.87837219238281
51927.565,148.125,142.8125,172.125,665.375,30.875,250.5,148.0,113.3125,422.6875,6.6875,10.25,0.0,0.0,111.87837219238281
51931.758,148.125,142.8125,172.125,665.375,30.875,250.5,148.0,113.3125,422.6875,6.6875,10.25,0.0,0.0,111.87837219238281
51935.538,148.125,142.8125,172.125,665.375,30.875,250.5,148.0,113.3125,422.6875,6.6875,10.25,0.0,0.0,111.8841552734375
51939.455,148.125,142.8125,172.125,665.375,30.875,250.5,148.0,113.3125,422.6875,6.6875,10.25,0.0,0.0,111.8841552734375
51943.451,148.125,142.8125,172.125,665.375,30.875,250.5,148.0,113.3125,422.6875,6.6875,10.25,0.0,0.0,111.88935852050781
51947.381,148.125,142.8125,172.125,665.375,30.875,250.5,148.0,113.3125,422.6875,6.6875,10.25,0.0,0.0,111.88935852050781
51951.574,148.125,142.8125,172.125,665.375,30.875,250.5,148.0,113.3125,422.6875,6.6875,10.25,0.0,0.0,111.88935852050781
51955.354,148.125,142.8125,172.125,665.375,30.875,250.5,148.0,113.3125,422.6875,6.6875,10.25,0.0,0.0,111.89404296875
51959.274,148.125,142.8125,172.125,665.375,30.875,250.5,148.0,113.3125,422.6875,6.6875,10.25,0.0,0.0,111.89404296875
51963.278,148.125,142.8125,172.125,665.375,30.875,250.5,148.0,113.3125,422.6875,6.6875,10.25,0.0,0.0,111.89826202392578
51967.197,148.125,142.8125,172.125,665.375,30.875,250.5,148.0,113.3125,422.6875,6.6875,10.25,0.0,0.0,111.89826202392578
51971.389,148.125,142.8125,172.125,665.375,30.875,250.5,148.0,113.3125,422.6875,6.6875,10.25,0.0,0.0,111.89826202392578
51975.17,148.125,142.8125,172.125,665.375,30.875,250.5,148.0,113.3125,422.6875,6.6875,10.25,0.0,0.0,111.89659118652344
51979.095,148.125,142.8125,172.125,665.375,30.875,250.5,148.0,113.3125,422.6875,6.6875,10.25,0.0,0.0,111.89659118652344
51983.082,148.125,142.8125,172.125,665.375,30.875,250.5,148.0,113.3125,422.6875,6.6875,10.25,0.0,0.0,111.89508819580078
51987.013,148.125,142.8125,172.125,665.375,30.875,250.5,148.0,113.3125,422.6875,6.6875,10.25,0.0,0.0,111.89508819580078
51991.205,148.125,142.8125,172.125,665.375,30.875,250.5,148.0,113.3125,422.6875,6.6875,10.25,0.0,0.0,111.89508819580078
51994.986,148.125,142.8125,172.125,665.375,30.875,250.5,148.0,113.3125,422.6875,6.6875,10.25,0.0,0.0,111.8877182006836
51998.903,148.125,142.8125,172.125,665.375,30.875,250.5,148.0,113.3125,422.6875,6.6875,10.25,0.0,0.0,111.8877182006836
52002.918,148.125,142.8125,172.125,665.375,30.875,250.5,148.0,113.3125,422.6875,6.6875,10.25,0.0,0.0,111.8810806274414
52006.838,147.8125,142.8125,172.125,665.375,30.875,250.5,148.0,113.3125,422.6875,6.6875,10.25,0.0,0.0,111.8810806274414
52011.042,147.8125,142.125,172.125,665.375,30.875,250.5,148.0,113.3125,422.6875,6.6875,10.25,0.0,0.0,111.8810806274414
52014.819,147.8125,142.125,172.125,665.375,30.875,250.5,148.0,113.3125,422.6875,6.6875,10.25,0.0,0.0,111.885498046875
52018.731,147.8125,142.125,172.75,665.375,30.875,250.5,148.0,113.3125,422.6875,6.6875,10.25,0.0,0.0,111.885498046875
52022.73,147.8125,142.125,172.75,661.9375,30.875,250.5,148.0,113.3125,422.6875,6.6875,10.25,0.0,0.0,111.88947296142578
52058.352,147.8125,142.125,172.75,661.9375,30.125,252.75,146.625,112.9375,423.375,10.4375,10.6875,0.0,0.0,111.89971923828125
52062.347,147.8125,142.125,172.75,661.9375,30.125,252.75,146.625,112.9375,423.375,10.4375,10.6875,0.0,0.0,111.90282440185547
52066.278,147.8125,142.125,172.75,661.9375,30.125,252.75,146.625,112.9375,423.375,10.4375,10.6875,0.0,0.0,111.90282440185547
52070.472,147.8125,142.125,172.75,661.9375,30.125,252.75,146.625,112.9375,423.375,10.4375,10.6875,0.0,0.0,111.90282440185547
52074.251,147.8125,142.125,172.75,661.9375,30.125,252.75,146.625,112.9375,423.375,10.4375,10.6875,0.0,0.0,111.90780639648438
52078.168,147.8125,142.125,172.75,661.9375,30.125,252.75,146.625,112.9375,423.375,10.4375,10.6875,0.0,0.0,111.90780639648438
52082.173,147.8125,142.125,172.75,661.9375,30.125,252.75,146.625,112.9375,423.375,10.4375,10.6875,0.0,0.0,111.91228485107422
52086.094,147.8125,142.125,172.75,661.9375,30.125,252.75,146.625,112.9375,423.375,10.4375,10.6875,0.0,0.0,111.91228485107422
52090.286,147.8125,142.125,172.75,661.9375,30.125,252.75,146.625,112.9375,423.375,10.4375,10.6875,0.0,0.0,111.91228485107422
52094.067,147.8125,142.125,172.75,661.9375,30.125,252.75,146.625,112.9375,423.375,10.4375,10.6875,0.0,0.0,111.91358184814453
52097.984,147.8125,142.125,172.75,661.9375,30.125,252.75,146.625,112.9375,423.375,10.4375,10.6875,0.0,0.0,111.91358184814453
52101.98,147.8125,142.125,172.75,661.9375,30.125,252.75,146.625,112.9375,423.375,10.4375,10.6875,0.0,0.0,111.91474914550781
52105.911,147.8125,142.125,172.75,661.9375,30.125,252.75,146.625,112.9375,423.375,10.4375,10.6875,0.0,0.0,111.91474914550781
52110.102,147.8125,142.125,172.75,661.9375,30.125,252.75,146.625,112.9375,423.375,10.4375,10.6875,0.0,0.0,111.91474914550781
52113.884,147.8125,142.125,172.75,661.9375,30.125,252.75,146.625,112.9375,423.375,10.4375,10.6875,0.0,0.0,111.91361236572266
52117.8,147.8125,142.125,172.75,661.9375,30.125,252.75,146.625,112.9375,423.375,10.4375,10.6875,0.0,0.0,111.91361236572266
52121.805,147.8125,142.125,172.75,661.9375,30.125,252.75,146.625,112.9375,423.375,10.4375,10.6875,0.0,0.0,111.91259002685547
52125.727,147.8125,142.125,172.75,661.9375,30.125,252.75,146.625,112.9375,423.375,10.4375,10.6875,0.0,0.0,111.91259002685547
52129.919,147.8125,142.125,172.75,661.9375,30.125,252.75,146.625,112.9375,423.375,10.4375,10.6875,0.0,0.0,111.91259002685547
52133.702,147.8125,142.125,172.75,661.9375,30.125,252.75,146.625,112.9375,423.375,10.4375,10.6875,0.0,0.0,111.90565490722656
52137.617,147.8125,142.125,172.75,661.9375,30.125,252.75,146.625,112.9375,423.375,10.4375,10.6875,0.0,0.0,111.90565490722656
52141.613,147.8125,142.125,172.75,661.9375,30.125,252.75,146.625,112.9375,423.375,10.4375,10.6875,0.0,0.0,111.8994140625
52145.544,147.8125,142.125,172.75,661.9375,30.125,252.75,146.625,112.9375,423.375,10.4375,10.6875,0.0,0.0,111.8994140625
52149.735,147.8125,142.125,172.75,661.9375,30.125,252.75,146.625,112.9375,423.375,10.4375,10.6875,0.0,0.0,111.8994140625
52153.517,147.8125,142.125,172.75,661.9375,30.125,252.75,146.625,112.9375,423.375,10.4375,10.6875,0.0,0.0,111.89160919189453
52157.447,147.8125,142.125,172.75,661.9375,30.125,252.75,146.625,112.9375,423.375,10.4375,10.6875,0.0,0.0,111.89160919189453
52161.447,148.125,142.125,172.75,661.9375,30.125,252.75,146.625,112.9375,423.375,10.4375,10.6875,0.0,0.0,111.88458251953125
52165.371,148.125,142.125,172.75,661.9375,30.125,252.75,146.625,112.9375,423.375,10.4375,10.6875,0.0,0.0,111.88458251953125
52169.566,148.125,141.9375,172.75,661.9375,30.125,252.75,146.625,112.9375,423.375,10.4375,10.6875,0.0,0.0,111.88458251953125
52173.343,148.125,141.9375,173.0625,661.9375,30.125,252.75,146.625,112.9375,423.375,10.4375,10.6875,0.0,0.0,111.87443542480469
52177.256,148.125,141.9375,173.0625,669.9375,30.125,252.75,146.625,112.9375,423.375,10.4375,10.6875,0.0,0.0,111.87443542480469
52216.881,148.125,141.9375,173.0625,669.9375,31.1875,249.8125,147.3125,113.5,422.625,7.1875,11.1875,0.0,0.0,111.83297729492188
52220.877,148.125,141.9375,173.0625,669.9375,31.1875,249.8125,147.3125,113.5,422.625,7.1875,11.1875,0.0,0.0,111.82634735107422
52224.808,148.125,141.9375,173.0625,669.9375,31.1875,249.8125,147.3125,113.5,422.625,7.1875,11.1875,0.0,0.0,111.82634735107422
52229.0,148.125,141.9375,173.0625,669.9375,31.1875,249.8125,147.3125,113.5,422.625,7.1875,11.1875,0.0,0.0,111.82634735107422
52232.781,148.125,141.9375,173.0625,669.9375,31.1875,249.8125,147.3125,113.5,422.625,7.1875,11.1875,0.0,0.0,111.82147216796875
52236.697,148.125,141.9375,173.0625,669.9375,31.1875,249.8125,147.3125,113.5,422.625,7.1875,11.1875,0.0,0.0,111.82147216796875
52240.702,148.125,141.9375,173.0625,669.9375,31.1875,249.8125,147.3125,113.5,422.625,7.1875,11.1875,0.0,0.0,111.81708526611328
52244.624,148.125,141.9375,173.0625,669.9375,31.1875,249.8125,147.3125,113.5,422.625,7.1875,11.1875,0.0,0.0,111.81708526611328
52248.816,148.125,141.9375,173.0625,669.9375,31.1875,249.8125,147.3125,113.5,422.625,7.1875,11.1875,0.0,0.0,111.81708526611328
52252.597,148.125,141.9375,173.0625,669.9375,31.1875,249.8125,147.3125,113.5,422.625,7.1875,11.1875,0.0,0.0,111.81204986572266
52256.515,148.125,141.9375,173.0625,669.9375,31.1875,249.8125,147.3125,113.5,422.625,7.1875,11.1875,0.0,0.0,111.81204986572266
52260.509,148.125,141.9375,173.0625,669.9375,31.1875,249.8125,147.3125,113.5,422.625,7.1875,11.1875,0.0,0.0,111.8075180053711
52264.44,148.125,141.9375,173.0625,669.9375,31.1875,249.8125,147.3125,113.5,422.625,7.1875,11.1875,0.0,0.0,111.8075180053711
52268.632,148.125,141.9375,173.0625,669.9375,31.1875,249.8125,147.3125,113.5,422.625,7.1875,11.1875,0.0,0.0,111.8075180053711
52272.413,148.125,141.9375,173.0625,669.9375,31.1875,249.8125,147.3125,113.5,422.625,7.1875,11.1875,0.0,0.0,111.81218719482422
52276.33,148.125,141.9375,173.0625,669.9375,31.1875,249.8125,147.3125,113.5,422.625,7.1875,11.1875,0.0,0.0,111.81218719482422
52280.334,148.125,141.9375,173.0625,669.9375,31.1875,249.8125,147.3125,113.5,422.625,7.1875,11.1875,0.0,0.0,111.81639099121094
52284.256,148.125,141.9375,173.0625,669.9375,31.1875,249.8125,147.3125,113.5,422.625,7.1875,11.1875,0.0,0.0,111.81639099121094
52288.448,148.125,141.9375,173.0625,669.9375,31.1875,249.8125,147.3125,113.5,422.625,7.1875,11.1875,0.0,0.0,111.81639099121094
52292.229,148.125,141.9375,173.0625,669.9375,31.1875,249.8125,147.3125,113.5,422.625,7.1875,11.1875,0.0,0.0,111.81634521484375
52296.146,148.125,141.9375,173.0625,669.9375,31.1875,249.8125,147.3125,113.5,422.625,7.1875,11.1875,0.0,0.0,111.81634521484375
52300.142,148.125,141.9375,173.0625,669.9375,31.1875,249.8125,147.3125,113.5,422.625,7.1875,11.1875,0.0,0.0,111.81629943847656
52304.072,148.125,141.9375,173.0625,669.9375,31.1875,249.8125,147.3125,113.5,422.625,7.1875,11.1875,0.0,0.0,111.81629943847656
52308.264,148.125,141.9375,173.0625,669.9375,31.1875,249.8125,147.3125,113.5,422.625,7.1875,11.1875,0.0,0.0,111.81629943847656
52312.054,148.125,141.9375,173.0625,669.9375,31.1875,249.8125,147.3125,113.5,422.625,7.1875,11.1875,0.0,0.0,111.81024932861328
52315.974,148.6875,141.9375,173.0625,669.9375,31.1875,249.8125,147.3125,113.5,422.625,7.1875,11.1875,0.0,0.0,111.81024932861328
52319.978,148.6875,141.9375,173.0625,669.9375,31.1875,249.8125,147.3125,113.5,422.625,7.1875,11.1875,0.0,0.0,111.80480194091797
52323.896,148.6875,143.5625,173.0625,669.9375,31.1875,249.8125,147.3125,113.5,422.625,7.1875,11.1875,0.0,0.0,111.80480194091797
52328.097,148.6875,143.5625,172.75,669.9375,31.1875,249.8125,147.3125,113.5,422.625,7.1875,11.1875,0.0,0.0,111.80480194091797
52331.873,148.6875,143.5625,172.75,695.375,31.1875,249.8125,147.3125,113.5,422.625,7.1875,11.1875,0.0,0.0,111.80864715576172
52335.794,148.6875,143.5625,172.75,695.375,31.1875,249.8125,147.3125,113.5,422.625,7.1875,11.1875,0.0,0.0,111.80864715576172
52371.494,148.6875,143.5625,172.75,695.375,30.8125,252.3125,147.0,113.625,401.875,10.875,10.25,0.0,0.0,111.83513641357422
52375.411,148.6875,143.5625,172.75,695.375,30.8125,252.3125,147.0,113.625,401.875,10.875,10.25,0.0,0.0,111.83513641357422
52379.406,148.6875,143.5625,172.75,695.375,30.8125,252.3125,147.0,113.625,401.875,10.875,10.25,0.0,0.0,111.84305572509766
52383.337,148.6875,143.5625,172.75,695.375,30.8125,252.3125,147.0,113.625,401.875,10.875,10.25,0.0,0.0,111.84305572509766
52387.531,148.6875,143.5625,172.75,695.375,30.8125,252.3125,147.0,113.625,401.875,10.875,10.25,0.0,0.0,111.84305572509766
52391.31,148.6875,143.5625,172.75,695.375,30.8125,252.3125,147.0,113.625,401.875,10.875,10.25,0.0,0.0,111.84526062011719
52395.227,148.6875,143.5625,172.75,695.375,30.8125,252.3125,147.0,113.625,401.875,10.875,10.25,0.0,0.0,111.84526062011719
52399.232,148.6875,143.5625,172.75,695.375,30.8125,252.3125,147.0,113.625,401.875,10.875,10.25,0.0,0.0,111.84724426269531
52403.153,148.6875,143.5625,172.75,695.375,30.8125,252.3125,147.0,113.625,401.875,10.875,10.25,0.0,0.0,111.84724426269531
52407.351,148.6875,143.5625,172.75,695.375,30.8125,252.3125,147.0,113.625,401.875,10.875,10.25,0.0,0.0,111.84724426269531
52411.126,148.6875,143.5625,172.75,695.375,30.8125,252.3125,147.0,113.625,401.875,10.875,10.25,0.0,0.0,111.85231018066406
52415.043,148.6875,143.5625,172.75,695.375,30.8125,252.3125,147.0,113.625,401.875,10.875,10.25,0.0,0.0,111.85231018066406
52419.039,148.6875,143.5625,172.75,695.375,30.8125,252.3125,147.0,113.625,401.875,10.875,10.25,0.0,0.0,111.85687255859375
52422.97,148.6875,143.5625,172.75,695.375,30.8125,252.3125,147.0,113.625,401.875,10.875,10.25,0.0,0.0,111.85687255859375
52427.169,148.6875,143.5625,172.75,695.375,30.8125,252.3125,147.0,113.625,401.875,10.875,10.25,0.0,0.0,111.85687255859375
52430.943,148.6875,143.5625,172.75,695.375,30.8125,252.3125,147.0,113.625,401.875,10.875,10.25,0.0,0.0,111.85441589355469
52434.859,148.6875,143.5625,172.75,695.375,30.8125,252.3125,147.0,113.625,401.875,10.875,10.25,0.0,0.0,111.85441589355469
52438.864,148.6875,143.5625,172.75,695.375,30.8125,252.3125,147.0,113.625,401.875,10.875,10.25,0.0,0.0,111.85220336914062
52442.786,148.6875,143.5625,172.75,695.375,30.8125,252.3125,147.0,113.625,401.875,10.875,10.25,0.0,0.0,111.85220336914062
52446.985,148.6875,143.5625,172.75,695.375,30.8125,252.3125,147.0,113.625,401.875,10.875,10.25,0.0,0.0,111.85220336914062
52450.759,148.6875,143.5625,172.75,695.375,30.8125,252.3125,147.0,113.625,401.875,10.875,10.25,0.0,0.0,111.84693145751953
52454.675,148.6875,143.5625,172.75,695.375,30.8125,252.3125,147.0,113.625,401.875,10.875,10.25,0.0,0.0,111.84693145751953
52458.671,148.6875,143.5625,172.75,695.375,30.8125,252.3125,147.0,113.625,401.875,10.875,10.25,0.0,0.0,111.84219360351562
52462.602,148.6875,143.5625,172.75,695.375,30.8125,252.3125,147.0,113.625,401.875,10.875,10.25,0.0,0.0,111.84219360351562
52466.818,148.6875,143.5625,172.75,695.375,30.8125,252.3125,147.0,113.625,401.875,10.875,10.25,0.0,0.0,111.84219360351562
52470.588,148.6875,143.5625,172.75,695.375,30.8125,252.3125,147.0,113.625,401.875,10.875,10.25,0.0,0.0,111.83518981933594
52474.504,148.875,143.5625,172.75,695.375,30.8125,252.3125,147.0,113.625,401.875,10.875,10.25,0.0,0.0,111.83518981933594
52478.503,148.875,142.375,172.75,695.375,30.8125,252.3125,147.0,113.625,401.875,10.875,10.25,0.0,0.0,111.82888793945312
52482.426,148.875,142.375,173.1875,695.375,30.8125,252.3125,147.0,113.625,401.875,10.875,10.25,0.0,0.0,111.82888793945312
52486.634,148.875,142.375,173.1875,674.5625,30.8125,252.3125,147.0,113.625,401.875,10.875,10.25,0.0,0.0,111.82888793945312
52490.406,148.875,142.375,173.1875,674.5625,30.8125,252.3125,147.0,113.625,401.875,10.875,10.25,0.0,0.0,111.83251190185547
52526.251,148.875,142.375,173.1875,674.5625,30.125,243.5,146.1875,113.8125,429.25,10.75,11.375,0.0,0.0,111.83719635009766
52530.024,148.875,142.375,173.1875,674.5625,30.125,243.5,146.1875,113.8125,429.25,10.75,11.375,0.0,0.0,111.83670806884766
52533.941,148.875,142.375,173.1875,674.5625,30.125,243.5,146.1875,113.8125,429.25,10.75,11.375,0.0,0.0,111.83670806884766
52537.937,148.875,142.375,173.1875,674.5625,30.125,243.5,146.1875,113.8125,429.25,10.75,11.375,0.0,0.0,111.83626556396484
52541.868,148.875,142.375,173.1875,674.5625,30.125,243.5,146.1875,113.8125,429.25,10.75,11.375,0.0,0.0,111.83626556396484
